1378,435E534
1379,643346
137X,62426
137E,X7X7X
1380,0
1381,3800083
1382,6X3X6
1383,90609
1384,4162614
1385,54145
1386,6666
1387,37273
1388,49794
1389,3XE0EX3
138X,605506
138E,12521
1390,0
1391,649946
1392,2438342
1393,69596
1394,41EEE14
1395,50X1X05
1396,6XXX6
1397,2772
1398,4206024
1399,326623
139X,205X502
139E,5E090E5
13X0,0
13X1,2X3X2
13X2,21112
13X3,3652563
13X4,493394
13X5,E424E
13X6,611116
13X7,9X989X9
13X8,416614
13X9,3397933
13XX,409904
13XE,14X8X41
13E0,0
13E1,8X1X8
13E2,X7EE7X
13E3,32623
13E4,4E575E4
13E5,4X5X4
13E6,66566
13E7,3EX9EEEEE9XE3
13E8,89198
13E9,3EE3
13EX,45354
13EE,85358
1400,0
1401,75457
1402,24E0E42
1403,38083
1404,4051504
1405,1939391
1406,64246
1407,8XEX8
1408,4123214
1409,6XEX6
140X,220022
140E,X4994X
1410,0
1411,E5EE5E
1412,858858
1413,3337333
1414,41814
1415,25E8E52
1416,61XEX16
1417,E393E
1418,43134
1419,9E8E9
141X,26E62
141E,214412
1420,0
1421,342X243
1422,4E3E4
1423,3800083
1424,461164
1425,25852
1426,6010106
1427,836638
1428,82828
1429,949949
142X,65156
142E,61116
1430,0
1431,18X8X81
1432,2423242
1433,308803
1434,4327234
1435,87178
1436,6003006
1437,61416
1438,83238
1439,3E6E3
143X,XEXEX
143E,926629
1440,0
1441,1441
1442,49E7E94
1443,33633
1444,441E144
1445,732237
1446,64X6X46
1447,2E5E2
1448,439E934
1449,328X823
144X,2463642
144E,61X16
1450,0
1451,173371
1452,22022
1453,3285823
1454,4139314
1455,X7887X
1456,6E7E6
1457,X8E8X
1458,80108
1459,98889
145X,63XX36
145E,1846481
1460,0
1461,2247422
1462,2X4X2
1463,9779
1464,44E8E44
1465,93739
1466,6005006
1467,7X2E2X7
1468,8X161X8
1469,99399
146X,2484842
146E,75957
1470,0
1471,47374
1472,X4444X
1473,3403043
1474,49XX94
1475,290092
1476,61516
1477,E1771E
1478,4077704
1479,3168613
147X,2845482
147E,13331
1480,0
1481,EXEEXE
1482,2E767E2
1483,3230323
1484,8E00E8
1485,1E7E1
1486,63X5X36
1487,47874
1488,494494
1489,37273
148X,2816182
148E,54EE45
1490,0
1491,18X0X81
1492,652256
1493,34643
1494,825528
1495,3204023
1496,6EE6
1497,5E33E5
1498,48EEXEEEXEE84
1499,320535023
149X,87878
149E,X070X
14X0,0
14X1,XEXEX
14X2,X4E4X
14X3,3692963
14X4,8E0X0E8
14X5,3134313
14X6,6142416
14X7,2992
14X8,41314
14X9,32023
14XX,2E11E2
14XE,1095901
14E0,0
14E1,7X5X7
14E2,24X5X42
14E3,99199
14E4,4107014
14E5,64346
14E6,6183816
14E7,3X7X3
14E8,421124
14E9,6162616
14EX,28682
14EE,411114
1500,0
1501,32323
1502,252252
1503,3345433
1504,40E6E04
1505,7040407
1506,636X636
1507,27E9E72
1508,413314
1509,64946
150X,2057502
150E,2X171X2
1510,0
1511,1245421
1512,4388834
1513,917719
1514,4136314
1515,27472
1516,610282016
1517,97EE79
1518,4227224
1519,92029
151X,X00X
151E,982289
1520,0
1521,713317
1522,417714
1523,35653
1524,49394
1525,5X2X5
1526,6057506
1527,287X782
1528,4147414
1529,32923
152X,20502
152E,7227
1530,0
1531,E474E
1532,2575752
1533,3E5E3
1534,4725274
1535,E9EE9E
1536,6015106
1537,2789872
1538,84E48
1539,38883
153X,49894
153E,1060601
1540,0
1541,542245
1542,2X414X2
1543,3403043
1544,4682864
1545,99299
1546,61X16
1547,3X3X3X3
1548,4E4E4
1549,904409
154X,27X8X72
154E,E888E
1550,0
1551,1551
1552,26E2E62
1553,96969
1554,41514
1555,E040E
1556,610E016
1557,74947
1558,4328234
1559,99E99
155X,8E9E8
155E,52825
1560,0
1561,186681
1562,62526
1563,30603
1564,46064
1565,2E070E2
1566,60E8E06
1567,75257
1568,82028
1569,61216
156X,X454X
156E,14141
1570,0
1571,16E3E61
1572,262262
1573,36663
1574,4397934
1575,2708072
1576,611XEX116
1577,14X1X41
1578,4030304
1579,3XXEEE9EEEXX3
157X,21012
157E,67576
1580,0
1581,921129
1582,87178
1583,615516
1584,42EE24
1585,863368
1586,66266
1587,67876
1588,43834
1589,309903
158X,833338
158E,6E727E6
1590,0
1591,50805
1592,XE8EX
1593,67E76
1594,4137314
1595,73537
1596,6301036
1597,4E3E4
1598,4385834
1599,96369
159X,2X1X2
159E,86EE68
15X0,0
15X1,E929E
15X2,X353X
15X3,3517153
15X4,428X824
15X5,6317136
15X6,614416
15X7,3XXXXX3
15X8,4111114
15X9,3133313
15XX,2783872
15XE,1295921
15E0,0
15E1,4E8E4
15E2,2718172
15E3,32EEE23
15E4,4118114
15E5,2493942
15E6,6E696E6
15E7,2EE2
15E8,4369634
15E9,93EE39
15EX,X8338X
15EE,721127
1600,0
1601,1348431
1602,612216
1603,37673
1604,425524
1605,29092
1606,6081806
1607,11E9E11
1608,41XX14
1609,32EEE23
160X,2E2442E2
160E,2673762
1610,0
1611,381183
1612,89698
1613,632236
1614,82128
1615,1E858E1
1616,617716
1617,7X0X0X7
1618,4E121E4
1619,63736
161X,265E562
161E,7050507
1620,0
1621,47E4E74
1622,272272
1623,6X11X6
1624,458X854
1625,384483
1626,62426
1627,87278
1628,4171714
1629,303X303
162X,X77X
162E,55455
1630,0
1631,6X1X6
1632,65756
1633,3692963
1634,45X3X54
1635,3EX9XE3
1636,6178716
1637,X505X
1638,42X9X24
1639,35253
163X,690X096
163E,7777
1640,0
1641,2114112
1642,450054
1643,96869
1644,40X1X04
1645,6X7X6
1646,6409046
1647,5EEE5
1648,430X034
1649,3243423
164X,66266
164E,41114
1650,0
1651,35553
1652,2X606X2
1653,38683
1654,4529254
1655,517715
1656,611E116
1657,E4E4E
1658,41314
1659,9X6X9
165X,2XEEXEEEXEEX2
165E,164461
1660,0
1661,1661
1662,8EEE8
1663,31X4X13
1664,40X0X04
1665,29E92
1666,6060606
1667,4856584
1668,862268
1669,326623
166X,44744
166E,EX66XE
1670,0
1671,18181
1672,41714
1673,3226223
1674,4142414
1675,127E721
1676,61088016
1677,XE696EX
1678,4195914
1679,35E53
167X,2E353E2
167E,41914
1680,0
1681,89998
1682,819918
1683,32E23
1684,80708
1685,E999E
1686,640046
1687,X7X7X
1688,41E14
1689,91XX19
168X,2EXE2
168E,1373731
1690,0
1691,E8668E
1692,282282
1693,33133
1694,45254
1695,29X8X92
1696,6214126
1697,12611621
1698,4310134
1699,90209
169X,645546
169E,29X0X92
16X0,0
16X1,72427
16X2,2986892
16X3,39693
16X4,4X1X4
16X5,E00E
16X6,61E16
16X7,13511531
16X8,415514
16X9,3513153
16XX,22100122
16XE,1088801
16E0,0
16E1,17E9E71
16E2,64XX46
16E3,966669
16E4,84XX48
16E5,4XXEXX4
16E6,606606
16E7,1311131
16E8,475X574
16E9,60906
16EX,4X33X4
16EE,2X9X2
1700,0
1701,801108
1702,68986
1703,902209
1704,4299924
1705,4590954
1706,6058506
1707,2E22E2
1708,4154514
1709,3525253
170X,X565X
170E,70307
1710,0
1711,1256521
1712,83EE38
1713,30E2E03
1714,41E8E14
1715,91E19
1716,6119116
1717,101101
1718,42XX24
1719,3110113
171X,69496
171E,9E8E9
1720,0
1721,1248421
1722,86368
1723,35X8X53
1724,87E78
1725,7X4X7
1726,61899816
1727,710017
1728,4186814
1729,98E89
172X,2493942
172E,86768
1730,0
1731,5E33E5
1732,X373X
1733,3X6X3
1734,4792974
1735,3E00E3
1736,60E5E06
1737,6005006
1738,48384
1739,99599
173X,265562
173E,EEEEEEEEEEE
1740,0
1741,15X5X51
1742,292292
1743,68786
1744,42024
1745,1084801
1746,6107016
1747,EE8EE
1748,803308
1749,31213
174X,821128
174E,173371
1750,0
1751,1409041
1752,X4664X
1753,3248423
1754,4172714
1755,2E7E2
1756,6067606
1757,30XX03
1758,8309038
1759,3729273
175X,23732
175E,15X51
1760,0
1761,3E66E3
1762,61216
1763,3X9X9X3
1764,414414
1765,62E4E26
1766,6041406
1767,932239
1768,41E1E14
1769,3285823
176X,2541452
176E,1E787E1
1770,0
1771,1771
1772,X06960X
1773,3915193
1774,80508
1775,38183
1776,61716
1777,209902
1778,4567654
1779,30XEX03
177X,85658
177E,313313
1780,0
1781,19391
1782,40E4E04
1783,3E6E3
1784,47974
1785,1045401
1786,68586
1787,2097902
1788,437734
1789,38483
178X,2294922
178E,3863683
1790,0
1791,1E22E1
1792,6EEE6
1793,98E89
1794,41EE14
1795,1608061
1796,602X206
1797,841148
1798,4938394
1799,6X33X6
179X,425X524
179E,493394
17X0,0
17X1,38783
17X2,2903092
17X3,92X29
17X4,8338
17X5,51315
17X6,6118116
17X7,2056502
17X8,45054
17X9,350X053
17XX,24242
17XE,2551552
17E0,0
17E1,212212
17E2,X7X7X
17E3,35653
17E4,43634
17E5,E77E
17E6,6371736
17E7,2035302
17E8,4157514
17E9,6E2E6
17EX,4277724
17EE,31XX13
1800,0
1801,E646E
1802,45454
1803,392293
1804,404E404
1805,1458541
1806,61XX16
1807,E7447E
1808,4594954
1809,90809
180X,2070702
180E,45654
1810,0
1811,58785
1812,X8998X
1813,3E020E3
1814,4909094
1815,714417
1816,612E216
1817,108801
1818,40804
1819,31X9X13
181X,24E5E42
181E,75057
1820,0
1821,42EE24
1822,248X842
1823,323323
1824,861168
1825,45X54
1826,6X11X6
1827,1184811
1828,86968
1829,360063
182X,2348432
182E,1550551
1830,0
1831,98589
1832,2X848X2
1833,65856
1834,4182814
1835,54E4E45
1836,6029206
1837,X8338X
1838,87278
1839,32E23
183X,64246
183E,182281
1840,0
1841,1316131
1842,2590952
1843,30E4E03
1844,4114114
1845,1292921
1846,61016
1847,1065601
1848,416E614
1849,317E713
184X,X414X
184E,16861
1850,0
1851,219912
1852,64746
1853,3555553
1854,4581854
1855,656656
1856,638836
1857,1054501
1858,4E383E4
1859,33E4E33
185X,2112112
185E,265562
1860,0
1861,1X969X1
1862,2E22E2
1863,32XX23
1864,8603068
1865,9X0X9
1866,6040406
1867,1542451
1868,41814
1869,3226223
186X,43EE34
186E,76X67
1870,0
1871,80108
1872,2323232
1873,90209
1874,8X5X8
1875,4177714
1876,6X1X1X6
1877,1634361
1878,4296924
1879,3417143
187X,2XX0XX2
187E,3015103
1880,0
1881,1881
1882,203302
1883,67376
1884,40X5X04
1885,E434E
1886,6308036
1887,10101
1888,8215128
1889,94349
188X,224E422
188E,1366631
1890,0
1891,1X5X1
1892,X2X2X
1893,97E79
1894,4160614
1895,1242421
1896,60EEE06
1897,780087
1898,8781878
1899,3557553
189X,4XEX4
189E,3X2E2X3
18X0,0
18X1,9E9E9
18X2,2150512
18X3,353353
18X4,839938
18X5,746647
18X6,6188816
18X7,1303031
18X8,4133314
18X9,3729273
18XX,8EEE8
18XE,86EEE68
18E0,0
18E1,3E0E3
18E2,2673762
18E3,3595953
18E4,8888
18E5,X63936X
18E6,6688866
18E7,40E04
18E8,42824
18E9,61516
18EX,8X11X8
18EE,1643461
1900,0
1901,2EXEEXEXEEXE2
1902,2720272
1903,3586853
1904,4E6E4
1905,3E3E3
1906,605X506
1907,30X03
1908,80608
1909,32X1X23
190X,622226
190E,1326231
1910,0
1911,X303X
1912,4405044
1913,37E73
1914,41314
1915,294E492
1916,67276
1917,319X913
1918,89X2X98
1919,34643
191X,2708072
191E,179X971
1920,0
1921,100X001
1922,46X7X64
1923,38183
1924,40E4E04
1925,55455
1926,6099906
1927,20902
1928,419914
1929,98XX89
192X,67776
192E,31213
1930,0
1931,3E9E3
1932,24X6X42
1933,6419146
1934,4E66E4
1935,5E11E5
1936,66X8X66
1937,25X9X52
1938,425524
1939,90409
193X,2301032
193E,17671
1940,0
1941,919919
1942,2458542
1943,6E272E6
1944,41X14
1945,1587851
1946,61X3X16
1947,2378732
1948,43834
1949,355553
194X,X9559X
194E,62E26
1950,0
1951,1602061
1952,49194
1953,616616
1954,4101014
1955,4131314
1956,6391936
1957,245E542
1958,400E004
1959,319X913
195X,219912
195E,49394
1960,0
1961,21112
1962,84EE48
1963,33XEX33
1964,870078
1965,851158
1966,6069606
1967,52X25
1968,49594
1969,6X7X6
196X,814418
196E,31913
1970,0
1971,38X4X83
1972,4983894
1973,300X003
1974,4323234
1975,49794
1976,6154516
1977,84E48
1978,4X999X4
1979,3433343
197X,29X8X92
197E,7E7E7
1980,0
1981,63X36
1982,49994
1983,3504053
1984,49X9X94
1985,22E4E22
1986,65956
1987,10801
1988,801108
1989,313313
198X,26962
198E,49E94
1990,0
1991,1991
1992,216612
1993,32123
1994,41E5E14
1995,EE4EE
1996,648846
1997,139E931
1998,44844
1999,3578753
199X,4565654
199E,1265621
19X0,0
19X1,1E7E1
19X2,65EEEEEEEEE56
19X3,6EE4EE6
19X4,48584
19X5,E0330E
19X6,6463646
19X7,96X69
19X8,412X214
19X9,3016103
19XX,43134
19XE,X2772X
19E0,0
19E1,X7X7X
19E2,6X2X6
19E3,64946
19E4,80E08
19E5,1E6XXX6E1
19E6,63036
19E7,126E621
19E8,4769674
19E9,36163
19EX,2X050X2
19EE,27X8X72
1X00,0
1X01,21812
1X02,2789872
1X03,636636
1X04,86968
1X05,65156
1X06,6X7X6
1X07,1259521
1X08,43311334
1X09,3205023
1X0X,292E292
1X0E,877778
1X10,0
1X11,195X591
1X12,2XEX2
1X13,32823
1X14,41XX14
1X15,252252
1X16,61XX16
1X17,1138311
1X18,8081808
1X19,3047403
1X1X,27472
1X1E,1X00X1
1X20,0
1X21,14E4E41
1X22,60106
1X23,64X3X46
1X24,421124
1X25,65856
1X26,622226
1X27,76867
1X28,45854
1X29,3154513
1X2X,X2552X
1X2E,18481
1X30,0
1X31,14X3X41
1X32,448E844
1X33,3104013
1X34,4391934
1X35,1329231
1X36,6065606
1X37,11011
1X38,4391934
1X39,323323
1X3X,X474X
1X3E,2570752
1X40,0
1X41,728827
1X42,40504
1X43,3X6X3
1X44,4423244
1X45,73737
1X46,64546
1X47,1X949X1
1X48,479974
1X49,3371733
1X4X,217X712
1X4E,99799
1X50,0
1X51,88788
1X52,2453542
1X53,3210123
1X54,49E94
1X55,1E181E1
1X56,68586
1X57,66766
1X58,422X224
1X59,9449
1X5X,XE797EX
1X5E,1E6X6E1
1X60,0
1X61,979979
1X62,24E2E42
1X63,3667663
1X64,491X194
1X65,59595
1X66,61316
1X67,44744
1X68,4102014
1X69,3592953
1X6X,24EE42
1X6E,532235
1X70,0
1X71,1E292E1
1X72,X0440X
1X73,656656
1X74,43XXX34
1X75,1951591
1X76,61522516
1X77,33733
1X78,46864
1X79,36X4X63
1X7X,2520252
1X7E,168861
1X80,0
1X81,1896981
1X82,2EXE2
1X83,3E9XEEEEEX9E3
1X84,494494
1X85,989989
1X86,6XXXXX6
1X87,36X4X63
1X88,88188
1X89,67676
1X8X,2665662
1X8E,702207
1X90,0
1X91,4162614
1X92,287X782
1X93,9281829
1X94,869968
1X95,E5995E
1X96,65X56
1X97,22722
1X98,4718174
1X99,3E44E3
1X9X,8X5X8
1X9E,373373
1XX0,0
1XX1,1XX1
1XX2,20902
1XX3,94449
1XX4,810018
1XX5,X7EE7X
1XX6,6146416
1XX7,E2332E
1XX8,41714
1XX9,30303
1XXX,62526
1XXE,83338
1XE0,0
1XE1,4054504
1XE2,210012
1XE3,3855583
1XE4,45654
1XE5,1913191
1XE6,606606
1XE7,1804081
1XE8,4187814
1XE9,98989
1XEX,2E33E2
1XEE,68586
1E00,0
1E01,20E4E02
1E02,493X394
1E03,358853
1E04,85858
1E05,1675761
1E06,60E8E06
1E07,6EE4EE6
1E08,47874
1E09,99299
1E0X,67X9X76
1E0E,1E090E1
1E10,0
1E11,91819
1E12,2268622
1E13,3X2EE2X3
1E14,413314
1E15,76667
1E16,6142416
1E17,57575
1E18,801108
1E19,37X4X73
1E1X,2712172
1E1E,19291
1E20,0
1E21,1145411
1E22,84548
1E23,61516
1E24,43EEE34
1E25,143341
1E26,6E1E6
1E27,37E7E73
1E28,868868
1E29,6376736
1E2X,X989X
1E2E,X010X
1E30,0
1E31,69496
1E32,63736
1E33,976679
1E34,4972794
1E35,92729
1E36,613316
1E37,11711
1E38,871178
1E39,936639
1E3X,6E727E6
1E3E,E9X9E
1E40,0
1E41,46564
1E42,X656X
1E43,383383
1E44,40804
1E45,97E99E79
1E46,6124216
1E47,148841
1E48,4169614
1E49,3X747X3
1E4X,81618
1E4E,EX4XE
1E50,0
1E51,69E96
1E52,42924
1E53,387E783
1E54,4122214
1E55,85758
1E56,601X106
1E57,2X101X2
1E58,48884
1E59,31213
1E5X,4E44E4
1E5E,1592951
1E60,0
1E61,516615
1E62,2E838E2
1E63,6X3X6
1E64,47EEEEEEEEE74
1E65,X171X
1E66,60706
1E67,E6226E
1E68,8225228
1E69,9999
1E6X,26X0X62
1E6E,1229221
1E70,0
1E71,23632
1E72,81EE18
1E73,605506
1E74,842248
1E75,1516151
1E76,64946
1E77,2137312
1E78,4423244
1E79,3617163
1E7X,43XX34
1E7E,1726271
1E80,0
1E81,94549
1E82,2978792
1E83,35553
1E84,4525254
1E85,3248423
1E86,6309036
1E87,134E431
1E88,86968
1E89,39593
1E8X,47474
1E8E,71XX17
1E90,0
1E91,E868E
1E92,2112112
1E93,63336
1E94,4157514
1E95,6E2E6
1E96,6323236
1E97,28XEX82
1E98,426X624
1E99,611116
1E9X,2294922
1E9E,1029201
1EX0,0
1EX1,71517
1EX2,2EX4XE2
1EX3,6361636
1EX4,4380834
1EX5,79597
1EX6,64EEE46
1EX7,131131
1EX8,49894
1EX9,33E0E33
1EXX,21X6X12
1EXE,188X881
1EE0,0
1EE1,1EE1
1EE2,21E12
1EE3,3263623
1EE4,4757574
1EE5,6E9E6
1EE6,6642466
1EE7,59X95
1EE8,43E34
1EE9,3315133
1EEX,29E92
1EEE,87E78
2000,0
2001,1482841
2002,2002
2003,3EEEEE3
2004,84148
2005,2261622
2006,6535356
2007,928829
2008,45E9E54
2009,32123
200X,X242X
200E,1X0X1
2010,0
2011,1E929E1
2012,4229224
2013,30EE03
2014,8X5X8
2015,1E626E1
2016,6X636X6
2017,48384
2018,4465644
2019,3253523
201X,2934392
201E,1855581
2020,0
2021,2429242
2022,2226222
2023,934439
2024,451154
2025,X505X
2026,62EXE26
2027,36463
2028,4179714
2029,6551556
202X,803308
202E,1155511
2030,0
2031,97279
2032,2611162
2033,9E3E9
2034,4145414
2035,8118
2036,6077706
2037,161X161
2038,4X8X4
2039,3516153
203X,605506
203E,940049
2040,0
2041,538835
2042,422E224
2043,65156
2044,874478
2045,XE1EEEEEEE1EX
2046,6116
2047,24542
2048,41366314
2049,988889
204X,2X6X2
204E,3X33X3
2050,0
2051,1E505E1
2052,855558
2053,3524253
2054,458X854
2055,98189
2056,621X126
2057,2XEEX2
2058,429924
2059,3371733
205X,407704
205E,53335
2060,0
2061,27X2X72
2062,2229222
2063,317713
2064,49294
2065,273X372
2066,656656
2067,36E63
2068,4114
2069,3E0E3
206X,X1EE1X
206E,381E183
2070,0
2071,74147
2072,4179714
2073,3229223
2074,43334
2075,401X104
2076,614416
2077,5EEEEE5
2078,8135318
2079,33033
207X,4299924
207E,70307
2080,0
2081,272272
2082,X141X
2083,3264623
2084,821128
2085,1X040X1
2086,619X916
2087,1X4E4X1
2088,4E8E4
2089,63XX36
208X,6226
208E,37373
2090,0
2091,549945
2092,422E224
2093,350X053
2094,49994
2095,E646E
2096,602X206
2097,13E3E31
2098,85358
2099,6125216
209X,2E1E2
209E,8338
20X0,0
20X1,2689862
20X2,872278
20X3,3157513
20X4,454X454
20X5,1646461
20X6,64846
20X7,12621
20X8,4542454
20X9,3697963
20XX,411X1X114
20XE,3X5X5X3
20E0,0
20E1,4X1X4
20E2,623326
20E3,96369
20E4,416614
20E5,1632361
20E6,6E44E6
20E7,1X151X1
20E8,4244424
20E9,3483843
20EX,209902
20EE,E5775E
2100,0
2101,1E11E1
2102,222E222
2103,3243423
2104,4281824
2105,1366631
2106,6720276
2107,52E11E25
2108,4512154
2109,6425246
210X,2590952
210E,1XEX1
2110,0
2111,129X921
2112,2112
2113,3575753
2114,82428
2115,1181811
2116,614E416
2117,37E2E73
2118,4E00E4
2119,652256
211X,4678764
211E,3798973
2120,0
2121,25452
2122,222E222
2123,355553
2124,88E88
2125,1507051
2126,679EEEEEEE976
2127,981189
2128,4544454
2129,373373
212X,89198
212E,1391931
2130,0
2131,42E0E24
2132,205X502
2133,38283
2134,454454
2135,21E5E12
2136,6103016
2137,4E747E4
2138,40604
2139,6759576
213X,4E0E4
213E,219X912
2140,0
2141,1510151
2142,2112112
2143,3020203
2144,4054504
2145,8558
2146,6142416
2147,3289823
2148,416X614
2149,3103013
214X,425524
214E,1X8E8X1
2150,0
2151,3971793
2152,4169614
2153,3557553
2154,4985894
2155,XE5EX
2156,6446
2157,141141
2158,4136314
2159,94649
215X,X6666X
215E,2135312
2160,0
2161,2445442
2162,222X222
2163,3E121E3
2164,45E4E54
2165,3308033
2166,641146
2167,163361
2168,4938394
2169,6493946
216X,4E7E4
216E,2102012
2170,0
2171,51X15
2172,2XE3EX2
2173,38983
2174,493E394
2175,6EX6XE6
2176,64X3X46
2177,859958
2178,4334
2179,6135316
217X,2697962
217E,1142411
2180,0
2181,25E52
2182,2229222
2183,99899
2184,4045404
2185,EE5EE
2186,6213126
2187,31EXE13
2188,82728
2189,303303
218X,XX9XX
218E,2E666E2
2190,0
2191,560E065
2192,X3333X
2193,3E3113E3
2194,45854
2195,E2E2E2E
2196,602206
2197,39193
2198,45X6X54
2199,383383
219X,6556
219E,91919
21X0,0
21X1,E5775E
21X2,650056
21X3,3981893
21X4,85358
21X5,1998991
21X6,617X716
21X7,725527
21X8,4140414
21X9,3878783
21XX,218812
21XE,8778
21E0,0
21E1,78X87
21E2,2588852
21E3,3525253
21E4,4151514
21E5,2651562
21E6,6160616
21E7,26362
21E8,4187814
21E9,3214123
21EX,21X6X12
21EE,1E9E1
2200,0
2201,52X25
2202,2226222
2203,3870783
2204,437E734
2205,2178712
2206,6157516
2207,2EXEEXEXEEXE2
2208,45X3X54
2209,61X16
220X,4678764
220E,1EX7XE1
2210,0
2211,225522
2212,X838X
2213,3513153
2214,4162614
2215,177E771
2216,64246
2217,39893
2218,42124
2219,3050503
221X,4078704
221E,3923293
2220,0
2221,4E5E5E4
2222,2222
2223,3210123
2224,8053508
2225,1855581
2226,68986
2227,2162612
2228,4503054
2229,385X583
222X,2X3E3X2
222E,4E202E4
2230,0
2231,292292
2232,2703072
2233,62526
2234,4727274
2235,X7E9E7X
2236,69096
2237,2395932
2238,8E4E8
2239,3512153
223X,40304
223E,3X0X3
2240,0
2241,2E848E2
2242,2704072
2243,3851583
2244,44XX44
2245,3509053
2246,619916
2247,35XXX53
2248,4172714
2249,393393
224X,X101X
224E,58285
2250,0
2251,53X35
2252,2344432
2253,93XEX39
2254,4118114
2255,8998
2256,6132316
2257,13531
2258,869X968
2259,63036
225X,60X06
225E,1E424E1
2260,0
2261,E9229E
2262,2952592
2263,3134313
2264,44E8E44
2265,101626101
2266,6776
2267,81418
2268,4561654
2269,99399
226X,4X787X4
226E,94E49
2270,0
2271,17E5E71
2272,85E58
2273,3E979E3
2274,88288
2275,601106
2276,6464646
2277,E11E
2278,426E624
2279,3242423
227X,28E1E82
227E,3X7X3
2280,0
2281,7E6E7
2282,2EX4XE2
2283,3253523
2284,42X9X24
2285,234E432
2286,67E9E76
2287,95659
2288,4554
2289,3340433
228X,6488846
228E,E3E3E
2290,0
2291,27272
2292,6098906
2293,31E13
2294,41114
2295,101101
2296,61816
2297,2186812
2298,4371734
2299,326623
229X,20702
229E,E444E
22X0,0
22X1,54X45
22X2,XEEEX
22X3,96169
22X4,4201024
22X5,400E004
22X6,6162616
22X7,2150512
22X8,499EEEEEEE994
22X9,3816183
22XX,6886
22XE,4938394
22E0,0
22E1,240E042
22E2,45E9E54
22E3,3E4X4E3
22E4,43X1X34
22E5,60EE06
22E6,66766
22E7,X6E1E6X
22E8,480084
22E9,3X33X3
22EX,2294922
22EE,8EE8
2300,0
2301,83038
2302,87678
2303,612216
2304,48384
2305,409904
2306,6684866
2307,151151
2308,43X34
2309,3277723
230X,4903094
230E,1119111
2310,0
2311,3783873
2312,62626
2313,970079
2314,4502054
2315,308803
2316,6463646
2317,1089801
2318,410014
2319,3283823
231X,X454X
231E,2E747E2
2320,0
2321,259952
2322,2462642
2323,32623
2324,4340434
2325,5EE9EE5
2326,604040406
2327,76XX67
2328,45XXX54
2329,60E5E06
232X,461164
232E,12E1E21
2330,0
2331,27972
2332,2332
2333,6124216
2334,4580854
2335,207702
2336,654X456
2337,70207
2338,4E1E4
2339,93639
233X,8X8E8X8
233E,2734372
2340,0
2341,1675761
2342,281182
2343,322223
2344,8E1E8
2345,932239
2346,6499946
2347,2632362
2348,415514
2349,65756
234X,63436
234E,79797
2350,0
2351,623326
2352,89198
2353,3E797E3
2354,414414
2355,460E064
2356,6666666
2357,98889
2358,4566654
2359,937739
235X,84948
235E,101929101
2360,0
2361,2720272
2362,207E702
2363,303E303
2364,4147414
2365,128821
2366,6212126
2367,28182
2368,4131314
2369,3E33E3
236X,2428242
236E,2673762
2370,0
2371,314413
2372,2268622
2373,33133
2374,4338334
2375,10E1E01
2376,6XX6
2377,111E111
2378,41XX14
2379,3517153
237X,X16X61X
237E,1415141
2380,0
2381,56X65
2382,2968692
2383,3241423
2384,470074
2385,E5665E
2386,64246
2387,E66E
2388,4763674
2389,39EEXEEEXEE93
238X,21512
238E,421124
2390,0
2391,3345433
2392,4X313X4
2393,3EE7EE3
2394,869968
2395,106601
2396,6112116
2397,2E676E2
2398,4774
2399,3530353
239X,2492942
239E,634436
23X0,0
23X1,2E22E2
23X2,2X9X9X2
23X3,91119
23X4,4E686E4
23X5,847748
23X6,61E1E16
23X7,1X6X6X1
23X8,45554
23X9,310013
23XX,X7X7X
23XE,1E767E1
23E0,0
23E1,E535E
23E2,X343X
23E3,905509
23E4,86568
23E5,1617161
23E6,6026206
23E7,3994993
23E8,442X244
23E9,3351533
23EX,6EE6
23EE,213312
2400,0
2401,1E1E1E1
2402,65056
2403,370073
2404,4604064
2405,533335
2406,66E00E66
2407,14441
2408,84648
2409,320023
240X,49E5E94
240E,142241
2410,0
2411,57X75
2412,20522502
2413,3271723
2414,4160614
2415,16344361
2416,617716
2417,2296922
2418,4295924
2419,30X3X03
241X,2E0E0E2
241E,3234323
2420,0
2421,87378
2422,4E515E4
2423,3E3X3E3
2424,43834
2425,85XXXX58
2426,6723276
2427,9EXE9
2428,8616168
2429,645546
242X,X4XX4X
242E,42EE24
2430,0
2431,270072
2432,2704072
2433,316E613
2434,41X1X14
2435,96XX69
2436,6512156
2437,2366632
2438,4133314
2439,6725276
243X,X5335X
243E,2436342
2440,0
2441,29092
2442,2442
2443,328X823
2444,42322324
2445,757757
2446,6489846
2447,1E212E1
2448,47X5X74
2449,325523
244X,88188
244E,3302033
2450,0
2451,4323234
2452,294492
2453,32XX23
2454,4137314
2455,30288203
2456,6204026
2457,651156
2458,869968
2459,3092903
245X,818818
245E,218812
2460,0
2461,58X85
2462,4746474
2463,68986
2464,43XX34
2465,20799702
2466,6E2E6
2467,2691962
2468,4168614
2469,3592953
246X,29EEEEEEEEE92
246E,12X4X21
2470,0
2471,170E071
2472,437734
2473,94049
2474,41E2E14
2475,1X55X1
2476,6700076
2477,74347
2478,4061604
2479,303X303
247X,22322
247E,X9449X
2480,0
2481,E8E8E
2482,26X7X62
2483,934439
2484,4393934
2485,2010102
2486,624426
2487,4187814
2488,47074
2489,69496
248X,2403042
248E,1X656X1
2490,0
2491,77E8E77
2492,X09E90X
2493,6475746
