4785;31878220
4786;278546749290708136742189928
4787;52807933047
4788;37410
4789;5408873254577040482265152887104956156875861356463842877898638121797514513018435325572914342180391820546453740627525040307724700
4790;1865081877864
4791;146698108
4792;60762746491823158230
4793;39465951433608034511027297239267904
4794;725130736
4795;158355579
4796;7155854331414180
4797;161824036517640
4798;97176246791344382123515991894064
4799;44590675574321070472639773735649
4800;52689
4801;1267931383973666765682790248834759737996563007240072221860137060333294115692347724742794794848240
4802;86067207184010
4803;319462865
4804;1789268188206437785719270733839861919088824320
4805;13420
4806;2872500277191608602
4807;3
4808;156
4809;106662428412696444
4810;48
4811;689826907980715197
4812;5437644922
4813;130075785976238175141326776094724
4814;46606385746
4815;23329
4816;84778277058
4817;253240197758723866132164426807152
4818;20060
4819;110207099985031869169943709561
4820;103334
4821;325309512
4822;3997180602
4823;2204
4824;2101
4825;89607320808
4826;6941208868
4827;14006555
4828;38726516136
4829;13204866110594572840
4830;2
4831;43272217633712079631875313023619556326930866716738118927
4832;61523
4833;409472300369939098269900
4834;344011855562164379477951399094
4835;360479
4836;820078
4837;1742089298148
4838;5634
4839;30513319661064318405
4840;21549762
4841;329162592
4842;137043218
4843;120
4844;870
4845;87057432
4846;259344544663416188690917791416072803638153621248382841266699972691788
4847;112945
4848;182990
4849;177589723028936049518676
4850;1092
4851;57
4852;143115948103878
4853;65520
4854;1474894615421250066
4855;375796631496928624231428
4856;1049735130052
4857;7852
4858;17452756328997876
4859;777737814073269
4860;1708
4861;165350870183997641437154581073138305989111930547667173013365085216825948812284142275299510964624203294717700
4862;1298
4863;779567024964
4864;1280190211410431685
4865;4
4866;1894910016382377748043808
4867;72
4868;21880722276064
4869;53131956573756703359062379591732300
4870;1647870601900698
4871;791268030991721212570358847559037
4872;5
4873;258733852134447740092330109223423480900
4874;1788510371468923501629863030925070
4875;122461
4876;20588647385349388883055926639010
4877;765806986485704736902188297614875170420
4878;527798193776
4879;659509226391
4880;7
4881;87889475339706351050947088141116027052
4882;1778234625840
4883;1040621799
4884;306
4885;593961262656104937181054062519768094596842652
4886;10
4887;17158263000123700
4888;110624762061
4889;2288110880
4890;14
4891;505252965
4892;42840
4893;20
4894;334524425196484338738834986339036989925030840584749069283709736
4895;28
4896;35
4897;7836758870741393933962135842207324735300
4898;70
4899;1
4900;0
4901;140
4902;70
4903;7192839871475509291647309
4904;35
4905;28
4906;5617948681904637439002
4907;20
4908;42910
4909;173627739800963200208721774390369072669151273741441279258971988046604638720745897758119752051570736240339161634844898670297075170540
4910;14
4911;45520927784382943654912465
4912;223652985849753
4913;60792224810840071188975607816
4914;10
4915;88738386526606555824270624153
4916;13173370
4917;272
4918;284820311967795050643694386464022154779472580430990
4919;25797719546469589
4920;7
4921;3961207761643162542469488
4922;53439169582
4923;2282899892891
4924;119985679203360972900451475172448296884274434400
4925;3459652
4926;2010490246189958501630
4927;135
4928;5
4929;10075554458769857084
4930;190920
4931;708450747117826514436383929377
4932;1053815344992
4933;40596
4934;76494
4935;4
4936;8345511536928
4937;153935091410519657068840930993740461240753146804840
4938;7014512530
4939;4140
4940;1722
4941;25128220
4942;1167744697939500
4943;36079647922990257956124041
4944;913091361
4945;185557699825068564
4946;2109322157486988
4947;633
4948;33377627262131429019415545146485230
4949;185611440
4950;434658
4951;17009816455766344033980504339896706830474783136086069058188581145632293
4952;12825
4953;450604
4954;23790
4955;43154204
4956;880
4957;9987630083880166005427153931575066647353177273907689914570850356734395450996237946882329700
4958;1713894
4959;119
4960;12051
4961;33621490304430065280
4962;916148018308
4963;297223921754943613596
4964;32805375855160
4965;1944986881583814333552
4966;49931820
4967;27353955685257197
4968;5890
4969;23074725371035972004398977389861848538187174778850936550475853344224806309900887804815396480
4970;2
4971;188
4972;837885750
4973;60487317983586033353120980
4974;7213161835264626
4975;7502490997454022192
4976;8082288030180
4977;8854072568
4978;565978212831451440
4979;3212553311793975
4980;106764
4981;230138918138052
4982;12
4983;162099
4984;6287715643644
4985;228067578855232998297920
4986;104552309549631947780
4987;72475534312996368114299353803
4988;24449723844
4989;36066446456336846316033135905094396
4990;6724716207546
4991;20417
4992;893103
4993;2882305703590826960866276081589618111319978226159758000157512208959750251493095424
4994;636
4995;337834497
4996;2413502714182443116818113092958743435206320
4997;2240977257041063380
4998;58290
4999;517690674949038127261225892293391610962526870191086544534450818687299
5000;2151570407
5001;49626581352106209709036040453932
5002;5520
5003;684608608130205
5004;170091786144750
5005;625742712
5006;680657773686093065717523633838561099252
5007;3067188224212
5008;454845039641040
5009;10663227809687076898395591777372183513500019124430822841430983544280
5010;9664
5011;22263592706553
5012;39160
5013;21907880
5014;355285121749346859670064114879166870
5015;60
5016;5117
5017;1050394337273772012
5018;193954
5019;1540197461
5020;439423317354
5021;64463774541785271371780
5022;112
5023;3705935182493393334207534987381977802152854191
5024;4346926425
5025;7485772616
5026;14714935218
5027;19638923073
5028;1430
5029;1284059936934832497698286520584540355116
5030;362327918745090
5031;7141852
5032;370724877
5033;17444180045659704
5034;9114226940885505620
5035;39292975155
5036;349807251713098296774073890
5037;2520
5038;584283899514
5039;71
5040;1
5041;0
5042;142
5043;71
5044;1712804583974085402545439450
5045;902830604
5046;610607761660
5047;1457414352
5048;870602354
5049;8043159114923576
5050;432426174516854892270
5051;279838281401562462581280432507
5052;2002
5053;2720705633064
5054;4107063107400
5055;976633
5056;180
5057;249452
5058;3106576
5059;110523631471908096357595246913049265441569
5060;2910
5061;2095634323233091498572
5062;186501215950563142121888562911191933679502
5063;84
5064;7493354
5065;28122303697830490651008442867955305796205291562416
5066;69342
5067;957
5068;10992245081062674
5069;16764
5070;786324
5071;2337
5072;3491799745
5073;40
5074;97548982544630385341332460976
5075;10396
5076;48132
5077;19346982599563037199300
5078;517478912598894
5079;151864607719463265694484
5080;8163371559
5081;18461804938600
5082;82718
5083;4245531156
5084;460
5085;6103833701316
5086;569993204274597143628517250407924455081205201430994479312401162860672
5087;236806463164818575
5088;321
5089;288021834790896
5090;496302610
5091;35380439261774551863217
5092;2570823107925738
5093;5697760070699198771220
5094;1339586
5095;24012
5096;757860
5097;65770691817474628845006669093220
5098;3570
5099;157045251
5100;70
5101;207148429137387108862781191631118018341001357820444495793735851294326750651074061923658931845420
5102;3500
5103;464278585
5104;4659871351290
5105;136068
5106;32960
5107;2238873
5108;584046684155382961370
5109;44
5110;2203731306
5111;17755148403
5112;2
5113;2975071812756733642853877905331137448306534866699285049551336393266851086376
5114;31845353821737837840970
5115;52
5116;222861364368613227299492024923356922280768485811496000
5117;8634960
5118;1488579576694155154
5119;5805221397505373833151811930251467257569851568099381397910630158336152961
5120;75117609
5121;7851003306002713880125573822305193120
5122;34051436258430
5123;35649
5124;11040874
5125;22010191972314233025492
5126;20986199974649418
5127;10681603755
5128;47623569
5129;231545902268859045185784
5130;389128
5131;3574934115
5132;95190130634805167540130
5133;476
5134;611592730344
5135;129
5136;3
5137;39617911950120720942615939154572
5138;6400
5139;2526606116876327529
5140;2148947786232470755088550
5141;153655419292
5142;833630633174378
5143;50190535404
5144;353632389
5145;173588943364
5146;82258789436314903253370665291730
5147;12581523819763677714689493
5148;4
5149;64189044930448169148207289874159047882295753781953697592126773902566020
5150;98780472
5151;15877993
5152;2907
5153;1986865971250732300394127666016328795943901518594824
5154;1712552341576294216
5155;78042891987194355276
5156;2508869779177583071932580700
5157;3129360
5158;35658571658545623784130850811035894
5159;10856
5160;6
5161;74077736756528035981034883356885714993421260421808560
5162;1038190
5163;11279345011
5164;14004883317508508487433316712158694520540007951254065355470
5165;21247158466233968788
5166;8
5167;68256509766200193631655372364432903
5168;9
5169;5504694913756459318822537963564
5170;13624641858450
5171;21885967819771821164929308537
5172;12
5173;4172804514488935578758979331205592540773400
5174;27008843143323700
5175;16
5176;18
5177;157450612146847256079000
5178;24
5179;111504849763452950249246090018358673039757955145589541
5180;36
5181;48
5182;72
5183;1
5184;0
5185;144
5186;72
5187;48
5188;36
5189;491052208605454302543738589300944835119030975571939940
5190;24
5191;1534996567020063324809597638753020
5192;18
5193;16
5194;1832374202396986314810
5195;148963884208
5196;12
5197;145161630290165563098492
5198;5440737596
5199;6870461641505
5200;9
5201;23704681305491420878092229667632
5202;8
5203;2341096695
5204;1309340950
5205;919705915968
5206;808335284148
5207;2200
5208;6
5209;40951513331334705594468902633951674893319364513532578841999988935024470577074531707398081308337724158309918120
5210;537166
5211;3162128
5212;37021703421393563794622484775418448722550513448488
5213;15328136106020
5214;6189154
5215;170853558348
5216;2925
5217;7907720
5218;6927112430921826
5219;136
5220;4
5221;680946025776470511660809587339602101437915188
5222;8299060
5223;862376852694791596
5224;2689506317000817236277625335
5225;644
5226;59103888910
5227;133931935213815637500312521806479089805
5228;1059881317706394
5229;2102991516
5230;132979709887696141961579032806
5231;684563922149752195224473
5232;3
5233;119147945614993258159578754187281207492675694814946344181919042556965521026864
5234;2583891607090
5235;2788
5236;11099610869022
5237;15796061891828
5238;397320
5239;21
5240;1728191
5241;69692
5242;2201889209985356877411634888710
5243;49180725
5244;1037518460
5245;155761548
5246;25005970
5247;116372
5248;77951979
5249;20
5250;4522562
5251;5733976935455543959932119220342209793
5252;10472
5253;354592463940
5254;2726934574643540639107434600
5255;116
5256;2
5257;71758114263000605546372872699578672
5258;176811060
5259;314651731
5260;21721271540791746
5261;7607380
5262;5959974280670
5263;924
5264;32754
5265;2032122594656
5266;747204390
5267;1524135
5268;517254965340750
5269;11834503560
5270;5846
5271;605
5272;156918339849770447897277
5273;24544
5274;466356370686002770
5275;2133609138389526859380
5276;40517405018891640
5277;9492
5278;336750150
5279;1520818421263497481477711067615571301841
5280;327
5281;104999324637259163134994893238520
5282;270996540
5283;26239
5284;78606610452984724779616828341251872585707600
5285;114271084044
5286;5755667565799353222
5287;33047902841336393406195
5288;24507671
5289;305102680270337373204
5290;61806261844343016
5291;895725
5292;50180
5293;239382228019373872451980690151646142920
5294;73726918600939874004977993139604382036
5295;787865
5296;213250635927676862251922187405
5297;244688
5298;2207425880
5299;1201631123062198611294924
