2X55,147E2583E3
2X56,214E
2X57,872
2X58,15
2X59,1463
2X5X,154
2X5E,98X
2X60,0
2X61,13
2X62,1027
2X63,1391
2X64,188X
2X65,X
2X66,2279
2X67,33
2X68,1805
2X69,3161
2X6X,96E
2X6E,8X
2X70,0
2X71,591
2X72,E01
2X73,2386
2X74,2E
2X75,X8X
2X76,2165
2X77,1E
2X78,18
2X79,341
2X7X,2503
2X7E,43E
2X80,0
2X81,E52
2X82,385
2X83,1341
2X84,172X
2X85,815
2X86,2381
2X87,X72
2X88,1798
2X89,35
2X8X,14E4
2X8E,XX
2X90,0
2X91,27
2X92,1858
2X93,1119
2X94,14E7
2X95,100X
2X96,21E1
2X97,2E98
2X98,1732
2X99,3131
2X9X,1514
2X9E,12X9
2XX0,0
2XX1,13
2XX2,1
2XX3,11
2XX4,1664
2XX5,445
2XX6,232E
2XX7,787
2XX8,15
2XX9,22
2XXX,181X
2XXE,33
2XE0,0
2XE1,3E
2XE2,2353
2XE3,111
2XE4,1571
2XE5,7755
2XE6,21E5
2XE7,77
2XE8,31
2XE9,143
2XEX,2149
2XEE,18
2E00,0
2E01,531
2E02,17E2
2E03,1041
2E04,292
2E05,5
2E06,209E21
2E07,4X7
2E08,179E8
2E09,2116
2E0X,EEE
2E0E,7EE
2E10,0
2E11,1484
2E12,2X
2E13,31X7
2E14,150X
2E15,19X1
2E16,21
2E17,497
2E18,2931
2E19,23X2
2E1X,E
2E1E,7XE
2E20,0
2E21,13
2E22,1558
2E23,31E
2E24,149244
2E25,1E11
2E26,23
2E27,4367
2E28,2E07
2E29,23XX
2E2X,X6E
2E2E,X
2E30,0
2E31,771
2E32,2X5X
2E33,33
2E34,289E
2E35,1323
2E36,232079X1X9
2E37,67
2E38,15
2E39,13
2E3X,23
2E3E,1917
2E40,0
2E41,2X8
2E42,957
2E43,228X
2E44,2E
2E45,E5X
2E46,20E
2E47,7
2E48,155
2E49,2292
2E4X,2X8
2E4E,1977
2E50,0
2E51,1223
2E52,23
2E53,22
2E54,148X
2E55,55
2E56,2185
2E57,2X8
2E58,297
2E59,222
2E5X,2433
2E5E,1658
2E60,0
2E61,1875
2E62,2864
2E63,1021
2E64,2X8
2E65,352
2E66,23
2E67,E12
2E68,1478
2E69,11X7
2E6X,209
2E6E,76E
2E70,0
2E71,2X8
2E72,18
2E73,1335
2E74,1551
2E75,18E1
2E76,20979
2E77,33
2E78,299X
2E79,13
2E7X,2X8
2E7E,2E4
2E80,0
2E81,3E
2E82,28E2X
2E83,2292
2E84,1627
2E85,12E3
2E86,213E
2E87,X02
2E88,1665
2E89,113E
2E8X,2129
2E8E,X
2E90,0
2E91,1373
2E92,1712
2E93,1385
2E94,1457
2E95,1881
2E96,20EE
2E97,727
2E98,1608
2E99,10EE
2E9X,169X
2E9E,187
2EX0,0
2EX1,51
2EX2,18
2EX3,1161
2EX4,1714
2EX5,94X
2EX6,2375
2EX7,385
2EX8,1452
2EX9,2186
2EXX,975
2EXE,4XE
2EE0,0
2EE1,4521
2EE2,1
2EE3,11
2EE4,1527
2EE5,XX
2EE6,203E
2EE7,77
2EE8,154E
2EE9,13
2EEX,995
2EEE,33
3000,0
3001,932
3002,2EEX
3003,1
3004,1757
3005,EEX
3006,2169
3007,1594
3008,297
3009,31
300X,E
300E,71E
3010,0
3011,27
3012,EE1
3013,304E
3014,147
3015,13
3016,2061
3017,E75X42X12
3018,140085
3019,115E
301X,X1E
301E,55E
3020,0
3021,651
3022,3415
3023,1371
3024,2E
3025,133
3026,20E
3027,487
3028,2X
3029,1283
302X,X6E
302E,9EX
3030,0
3031,1404
3032,353E
3033,1101
3034,1767
3035,1083
3036,21
3037,1069
3038,1512
3039,2E9
303X,803E
303E,1827
3040,0
3041,1995
3042,1658
3043,1031
3044,2X62
3045,1183
3046,231
3047,3
3048,1588
3049,114E
304X,140X
304E,187
3050,0
3051,3E
3052,2X
3053,1169
3054,15554
3055,5
3056,2123
3057,1269
3058,15E
3059,1EX
305X,37
305E,7EX
3060,0
3061,471
3062,23
3063,EX1
3064,1667
3065,1891
3066,1EX11
3067,77
3068,1582
3069,2
306X,1414
306E,51E
3070,0
3071,2096
3072,35
3073,329E
3074,2X3E
3075,2E9
3076,23
3077,1329
3078,2X57
3079,1207
307X,7E
307E,XX
3080,0
3081,27
3082,827
3083,1061
3084,154
3085,352
3086,2031
3087,2938
3088,1428
3089,2052
308X,23
308E,3
3090,0
3091,14
3092,1408
3093,31E
3094,1567
3095,13
3096,2103
3097,3263
3098,297
3099,1157
309X,14
309E,1119
30X0,0
30X1,6X1
30X2,23
30X3,1179
30X4,1701
30X5,86X
30X6,1E9E
30X7,14
30X8,166E
30X9,105723
30XX,2948
30XE,40E
30E0,0
30E1,13
30E2,X77
30E3,1EX
30E4,14
30E5,X
30E6,20E3
30E7,7
30E8,166003X89E
30E9,EE
30EX,341
30EE,187
3100,0
3101,14
3102,35
3103,E81
3104,2E
3105,16E8
3106,1E83
3107,1734
3108,1552
3109,133E
310X,E
310E,1219
3110,0
3111,3089
3112,1632
3113,1
3114,1517X
3115,11X3
3116,1E89
3117,14
3118,15
3119,120E
311X,7XE
311E,XX
3120,0
3121,2026
3122,2049
3123,206X
3124,14
3125,2734
3126,1E93
3127,1E
3128,13XE
3129,1117
312X,1E43
312E,9EX
3130,0
3131,13
3132,3645
3133,3207
3134,1404
3135,45
3136,2093
3137,231
3138,16E5
3139,2186X
313X,14
313E,E4X
3140,0
3141,E22
3142,2X
3143,30EE
3144,275
3145,435
3146,1E7
3147,14
3148,27
3149,31
314X,1654
314E,E2X
3150,0
3151,972
3152,35
3153,2076
3154,14
3155,5
3156,1E87
3157,3
3158,1452
3159,E9E
315X,161X
315E,76E
3160,0
3161,751
3162,E21
3163,1029
3164,1421
3165,95X
3166,21
3167,77
3168,15
3169,2E9
316X,X9E
316E,187
3170,0
3171,13
3172,99327
3173,2E
3174,1437
3175,1223
3176,2047
3177,417
3178,1462
3179,2
317X,X95
317E,X
3180,0
3181,451
3182,1E03
3183,1E46
3184,144X
3185,1971
3186,1XE75
3187,1179
3188,145E
3189,13
318X,9E
318E,9XX
3190,0
3191,E52
3192,8657
3193,1171
3194,275
3195,X2X
3196,1EE1
3197,385
3198,13818
3199,123456789E
319X,945
319E,3
31X0,0
31X1,9E2
31X2,1438
31X3,1EX
31X4,1384
31X5,37
31X6,1E1E
31X7,16E4
31X8,2714
31X9,EE
31XX,167X
31XE,E2X
31E0,0
31E1,11X3
31E2,967
31E3,1E12
31E4,1567
31E5,675
31E6,1E
31E7,657
31E8,165
31E9,1197
31EX,E
31EE,7XX
3200,0
3201,E2
3202,264
3203,1E92
3204,1394
3205,615
3206,1E65
3207,3063
3208,1612
3209,13
320X,14E4
320E,1299
3210,0
3211,3E1
3212,E1
3213,1255
3214,136X
3215,8XX
3216,1EE7
3217,1289
3218,150E
3219,2XX5
321X,895
321E,X
3220,0
3221,2E9
3222,1512
3223,1
3224,275
3225,9EX
3226,2019
3227,2998
3228,15E2
3229,EX7
322X,X85
322E,9XX
3230,0
3231,11E3
3232,77
3233,1151
3234,167
3235,X2X
3236,1E2E
3237,28
3238,1412
3239,1EX
323X,341
323E,802X
3240,0
3241,872
3242,X21
3243,2E2E
3244,28
3245,XX
3246,1EE5
3247,9X2
3248,1352
3249,13
324X,341
324E,264
3250,0
3251,28
3252,767
3253,29E3
3254,1604
3255,32
3256,201
3257,231
3258,1542
3259,2E9
325X,28
325E,1987
3260,0
3261,15994
3262,X11
3263,10E9
3264,154X
3265,2E49
3266,21XE
3267,3
3268,2694
3269,11XE
326X,1594
326E,XXX
3270,0
3271,7E2
3272,1X49
3273,2196
3274,28
3275,37
3276,218E
3277,1504
3278,152
3279,E27
327X,X67EE2095
327E,264
3280,0
3281,X52
3282,831
3283,297
3284,1484
3285,88X
3286,21
3287,617
3288,27
3289,2
328X,1524
328E,17
3290,0
3291,18X5
3292,132
3293,1EX
3294,1327
3295,2E9
3296,1E
3297,747
3298,264
3299,EE
329X,14X
329E,2794
32X0,0
32X1,581
32X2,344045
32X3,E35
32X4,1307
32X5,5
32X6,1E59
32X7,5E7
32X8,1338
32X9,124E
32XX,E
32XE,3
32E0,0
32E1,571
32E2,X87
32E3,10X1
32E4,16401
32E5,X3X
32E6,1E35
32E7,517
32E8,2654
32E9,EE3
32EX,1E43
32EE,48E
3300,0
3301,1E956
3302,31E
3303,1011
3304,129E91
3305,32
3306,2095
3307,19EE
3308,132
3309,127E
330X,1E03
330E,XX
3310,0
3311,61
3312,1398
3313,1E1X
3314,133X
3315,1388
3316,2147
3317,E59
3318,1308
3319,E93
331X,7X5
331E,9EX
3320,0
3321,E83
3322,1E9
3323,2E
3324,1286E7
3325,264
3326,20EEE
3327,557
3328,2887
3329,110E
332X,775
332E,99X
3330,0
3331,661
3332,77
3333,1
3334,1444
3335,3222
3336,1E33
3337,35
3338,27
3339,202X
333X,1X9
333E,17
3340,0
3341,1544
3342,13X38
3343,121
3344,12E1
3345,X
3346,1X43
3347,36X5
3348,15
3349,29
334X,765
334E,44E
3350,0
3351,4X1
3352,767
3353,E71
3354,25XE
3355,65
3356,1X87
3357,154
3358,1275
3359,E57
335X,12E4
335E,15E0XX7X18
3360,0
3361,165
3362,1378
3363,1215
3364,154
3365,735
3366,203
3367,657
3368,132
3369,1233
336X,94E
336E,XX
3370,0
3371,154
3372,264
3373,29EE
3374,1544
3375,32
3376,20E
3377,3
3378,1335
3379,29X9
337X,154
337E,X8X
3380,0
3381,2X59
3382,1408
3383,1X1X
3384,1314
3385,29
3386,1E09
3387,35
3388,14E
3389,E
338X,31
338E,2086
3390,0
3391,8E2
3392,747
3393,10E1
3394,14
3395,1488
3396,1X91
3397,557
3398,15
3399,2
339X,8X5
339E,64E
33X0,0
33X1,14
33X2,77
33X3,1E8X
33X4,1561
33X5,5
33X6,1X07
33X7,3X7
33X8,128E
33X9,1E2X
33XX,14
33XE,17
33E0,0
33E1,165
33E2,737
33E3,1159
33E4,12X4
33E5,222E
33E6,21
33E7,14
33E8,1325
33E9,EXE
33EX,7XE
33EE,3
3400,0
3401,29
3402,931
3403,2E
3404,14
3405,1E36
3406,1X183
3407,1304
3408,1512
3409,1EE6
340X,1534
340E,X
3410,0
3411,14
3412,761
3413,XX5
3414,1411
3415,12X8
3416,1XE7
3417,7
3418,13332
3419,1992
341X,14
341E,66EE
3420,0
3421,61
3422,1478
3423,1X
3424,1504
3425,32
3426,1EE1
3427,14
3428,26697
3429,1017
342X,7853E
342E,264
3430,0
3431,27X8
3432,158
3433,1091
3434,14
3435,55
3436,1E25
3437,1444
3438,1555
3439,2851
343X,90E
343E,5EE
3440,0
3441,14
3442,132
3443,1
3444,2625
3445,3557
3446,1X9
3447,1334
3448,264
3449,1033
344X,14
344E,X33X
3450,0
3451,722
3452,1X29
3453,121
3454,12X
3455,87X
3456,1E59
3457,14
3458,1485
3459,1007
345X,X3E
345E,17
3460,0
3461,621
3462,2089
3463,EE5
3464,1497
3465,E3
3466,1E
3467,657
3468,1285
3469,2052
346X,2578
346E,X
3470,0
3471,1XE6
3472,31E
3473,297
3474,1447
3475,405
3476,199
3477,X12
3478,132
3479,E
347X,123X
347E,341
3480,0
3481,11X3
3482,12E2
3483,1019
3484,123X41
3485,75X
3486,193035
3487,124
3488,1258
3489,106E
348X,795
348E,341
3490,0
3491,461
3492,1232
3493,1071
3494,1271
3495,32
3496,1E27
3497,972
3498,12E
3499,11E7
349X,985
349E,10X9
34X0,0
34X1,17435
34X2,77
34X3,10E89
34X4,128871
34X5,1E66
34X6,2041
34X7,882
34X8,13695
34X9,2
34XX,1X9
34XE,1797
34E0,0
34E1,431
34E2,737
34E3,1035
34E4,1547
34E5,29
34E6,19E7
34E7,21
34E8,1285
34E9,E33
34EX,8E
34EE,1448
3500,0
3501,842
3502,1EX9
3503,1EE2
3504,2728
3505,264
3506,1E11
3507,30X
3508,259X
3509,2859
350X,31
350E,17
3510,0
3511,2738
3512,847
3513,1X
3514,1387
3515,2889
3516,1961
3517,7
3518,132
3519,X87
351X,1X13
351E,1548
3520,0
3521,X5XX16E72
3522,24
3523,E15
3524,13X1
3525,70X
3526,1X0E
3527,922
3528,27
3529,27885
352X,1254
352E,69E
3530,0
3531,29
3532,717
3533,2X8E
3534,1374
3535,5
3536,1939
3537,832
3538,133E
3539,E1E
353X,18E9
353E,80X
3540,0
3541,1685
3542,122
3543,18XX
3544,121
3545,E03
3546,1E
3547,2498
3548,130E
3549,107E
354X,242
354E,1199
3550,0
3551,XX3
3552,7
3553,1
3554,244E
3555,1378
3556,1967
3557,30X
3558,1532
3559,1167
355X,1254
355E,16137
3560,0
3561,852
3562,977
3563,1E2X
3564,12234
3565,17X1
3566,18E1
3567,982
3568,1465
3569,E
356X,835
356E,24
3570,0
3571,10E3
3572,817
3573,1169
3574,12881
3575,8X
3576,1919
3577,35
3578,15
3579,E57
357X,1234
357E,187
3580,0
3581,481
3582,8E7
3583,1906
3584,1277
3585,5XX5
3586,1E9
3587,1169
3588,1212
3589,10X3
358X,825
358E,1438
3590,0
3591,1033
3592,877
3593,1E52
3594,121X
3595,X
3596,1X99
3597,268
3598,27
3599,1E86
359X,2568
359E,24
35X0,0
35X1,EE3
35X2,X07
35X3,E45
35X4,2418
35X5,29
35X6,1X8E
35X7,742
35X8,122
35X9,X7E
35XX,3021
35XE,1547
35E0,0
35E1,732
35E2,12
35E3,27
35E4,242
35E5,465
35E6,19
35E7,4367
35E8,264
35E9,2
35EX,1334
35EE,6EX
3600,0
3601,E33
3602,X31282857
3603,1X
3604,1377
3605,32507
3606,1E17
3607,35
3608,15
3609,11693
360X,75
360E,341
3610,0
3611,31E
3612,1348
3613,E35
3614,131X
3615,20E
3616,1X79
3617,21
3618,2457
3619,E13
361X,1919
361E,4E
3620,0
3621,165
3622,2E
3623,2967
3624,1297
3625,E43
3626,1921
3627,231
3628,12
3629,1047
362X,95E
362E,2185
3630,0
3631,922
3632,1208
3633,10X1
3634,12661
3635,5
3636,187
3637,2191
3638,1218
3639,XE3
363X,81E
363E,37E
3640,0
3641,82
3642,871
3643,E99
3644,1367
3645,264
3646,1E31
3647,18X6
3648,1208
3649,275
364X,31
364E,87X
3650,0
3651,1785
3652,7
3653,1065
3654,121
3655,X43
3656,1X1E
3657,477
3658,123E
3659,EE
365X,19
365E,X
3660,0
3661,29
3662,2544
3663,1
3664,234E
3665,77X
3666,1959
3667,20X1
3668,1308
3669,1133
366X,790E
366E,34E
3670,0
3671,15
3672,851
3673,11
3674,144
3675,24
3676,1879
3677,752
3678,1325
3679,E3E
367X,715
367E,3311
3680,0
3681,2077
3682,901
3683,266E
3684,1217
3685,55
3686,1E47
3687,1836
3688,12
3689,X83
368X,89E
368E,1E66
3690,0
3691,1825
3692,791
3693,X99
3694,2368
3695,92X
3696,189
3697,14
3698,131E
3699,29
369X,19
369E,72X
36X0,0
36X1,31E
36X2,14918
36X3,1150107259
36X4,14
36X5,71X
36X6,187
36X7,82
36X8,118E
36X9,1922
36XX,1194
36XE,94X
36E0,0
36E1,14
36E2,7E7
36E3,E7X1
36E4,2372
36E5,20E
36E6,1933
36E7,302X
36E8,13E
36E9,1X
36EX,14
36EE,X
3700,0
3701,165
3702,7
3703,E59
3704,242
3705,5E5
3706,1885
3707,14
3708,1192
3709,113
370X,242
370E,669EE
3710,0
3711,6X2
3712,7X7
3713,2777
3714,14
3715,29
3716,1E
3717,19316
3718,231
3719,26X5
371X,124
371E,82X
3720,0
3721,14
3722,306E
3723,X69
3724,1404
3725,1053
3726,1919
3727,2211
3728,2451
3729,E53
372X,14
372E,138
3730,0
3731,2719
3732,24
3733,X31
3734,24X5
3735,1681
3736,1807
3737,14
3738,1242
3739,E4E
373X,69E
373E,51E
3740,0
3741,521
3742,19
3743,1029
3744,14
3745,1093
3746,1X85
3747,21
3748,1402
3749,EE
374X,755
374E,24
3750,0
3751,14
3752,8437
3753,1X
3754,1181
3755,EX3
3756,187
3757,21791
3758,1385
3759,E
375X,14
375E,31
3760,0
3761,15E5
3762,12
3763,X69
3764,1164
3765,72X
3766,19
3767,1294
3768,1192
3769,X8E
376X,7EE
376E,2135
3770,0
3771,842
3772,11728
3773,1
3774,121
3775,2564
3776,1825
3777,X69
3778,1288
3779,1077
377X,1933
377E,24
3780,0
3781,31E
3782,971
3783,11
3784,23E72X6195
3785,5
3786,1E07
3787,2X
3788,122E
3789,1023
378X,1294
378E,1507
3790,0
3791,481
3792,1302
3793,X59
3794,1281
3795,1X6
3796,1X73
3797,9X9
3798,12
3799,E2E
379X,297
379E,2225
37X0,0
37X1,772
37X2,2E
37X3,27
37X4,11X1
37X5,1003
37X6,19
37X7,73E2
37X8,115E
37X9,1X
37XX,8E155
37XE,86X
37E0,0
37E1,2X
37E2,1352
37E3,X591
37E4,1321
37E5,6EX
37E6,18557
37E7,57
37E8,1312
37E9,1103
37EX,885
37EE,39E
3800,0
3801,591
3802,7
3803,2653
3804,12X7
3805,1178
3806,187
3807,862
3808,24
3809,100E
380X,19
380E,1168
3810,0
3811,992
3812,1332
3813,1842
3814,12771
3815,555
3816,1883
3817,2X
3818,2381
3819,196
381X,242
381E,67X
3820,0
3821,551
3822,2224
3823,1X36
3824,2222
3825,24
3826,186E
3827,26X3
3828,11504E
3829,X0X7
382X,7E
382E,16E7
3830,0
3831,1244
3832,240X
3833,X81
3834,2225
3835,95X
3836,1767
3837,587
3838,12
3839,EE
383X,1929
383E,109
3840,0
3841,10E3
3842,931
3843,1X
3844,2212
3845,206E
3846,1895
3847,253
3848,231
3849,E
384X,19
384E,93X
3850,0
3851,15
3852,787
3853,27
3854,123X
3855,24
3856,1827
3857,952
3858,116E
3859,182X
385X,128X
385E,253
3860,0
3861,92
3862,1342
3863,19E2
3864,1227
3865,10X7879183
3866,17E5
3867,21
3868,1252
3869,X37
386X,12X4
386E,1E75
3870,0
3871,4X1
3872,7
3873,253
3874,11E1
3875,E43
3876,187
3877,1886
3878,110E
3879,X0E
387X,7E5
387E,8XX
3880,0
3881,822
3882,1152
3883,1
3884,11
3885,5
3886,1783
3887,253
3888,12XE
3889,X43
388X,242
388E,31
3890,0
3891,1254
3892,887
3893,E29
3894,11264
3895,355
3896,1737
3897,647
3898,1315
3899,1X
389X,6EE
389E,31
38X0,0
38X1,15
38X2,24
38X3,1041
38X4,1327
38X5,282
38X6,1787
38X7,902
38X8,1332
38X9,98497
38XX,2372
38XE,1826
38E0,0
38E1,176
38E2,19
38E3,E09
38E4,13X91
38E5,1561
38E6,179
38E7,160E
38E8,1098E
38E9,176
38EX,82E
38EE,1567
3900,0
3901,1405
3902,1228
3903,X95
3904,1324
3905,176
3906,1807
3907,2X
3908,1328
3909,EE77
390X,715
390E,60E
3910,0
3911,176
3912,12
3913,1031
3914,1124
3915,55
3916,1857
3917,397
3918,227
3919,176
391X,297
391E,45E
3920,0
3921,XX3
3922,10X2
3923,175X
3924,2245
3925,176
3926,187
3927,150E
3928,110805
3929,X3
392X,1X19
392E,24
3930,0
3931,15
3932,1298
3933,E09
3934,22
3935,1421
3936,1727
3937,7X2
3938,1172
3939,E
393X,134
393E,59E
3940,0
3941,2X6X
3942,1378
3943,1816
3944,1273X
3945,176
3946,191X0EX987
3947,347
3948,132
3949,E17
394X,93E
394E,282
3950,0
3951,176
3952,1328
3953,1061
3954,2205
3955,455
3956,19
3957,812
3958,2291
3959,176
395X,1284
395E,2882
3960,0
3961,371
3962,1108
3963,9X5
3964,10X7
3965,1E
3966,17875
3967,1174
3968,231
3969,X0E
396X,89E
396E,253
3970,0
3971,124
3972,7
3973,1852
3974,1261
3975,1328
3976,1731
3977,527
3978,24
3979,967
397X,2422
397E,33E
3980,0
3981,165
3982,138
3983,253
3984,1304
3985,475
3986,16EE5
3987,752
3988,10E8
3989,178X
398X,297
398E,2663
3990,0
3991,1274
3992,1142
3993,1
3994,11
3995,993
3996,17
3997,21
3998,2181
3999,XXE
399X,22
399E,9559
39X0,0
39X1,19E6
39X2,1082
39X3,EX5
39X4,107
39X5,345
39X6,17127
39X7,979
39X8,12
39X9,1716
39XX,82E
39XE,253
39E0,0
39E1,762
39E2,1072
39E3,XE5
39E4,10EX
39E5,7X
39E6,16EE
39E7,1374
39E8,1362
39E9,9E3
39EX,19
39EE,2872
3X00,0
3X01,2E
3X02,661
3X03,E69
3X04,12E4
3X05,24
3X06,16X1
3X07,12144
3X08,135E
3X09,1716
3X0X,845
3X0E,45E
3X10,0
3X11,1665
3X12,19X3
3X13,24X7
3X14,12X4
3X15,5
3X16,17X3
3X17,305
3X18,2294
3X19,EEE
3X1X,8EE
3X1E,31
3X20,0
3X21,2X
3X22,77
3X23,X15
3X24,114X
3X25,2X97
3X26,182647
3X27,10249X3959
3X28,12E
3X29,E
3X2X,2122
3X2E,15E7
3X30,0
3X31,1284
3X32,701
3X33,X89
3X34,20E
3X35,24
3X36,1805
3X37,2081
3X38,1198
3X39,9E
3X3X,63E
3X3E,24893
3X40,0
3X41,541
3X42,6E1
3X43,27
3X44,22
3X45,525
3X46,17
3X47,2X
3X48,1155
3X49,2451
3X4X,65
3X4E,92X
3X50,0
3X51,1184
3X52,1849
3X53,17X62
3X54,108X
3X55,943
3X56,1765
3X57,X99
3X58,1332
3X59,95E
3X5X,27
3X5E,167
3X60,0
3X61,381
3X62,19
3X63,9X9
3X64,12E4
3X65,55
3X66,1779
3X67,9999
3X68,12X2
3X69,101E
3X6X,104X
3X6E,14597
3X70,0
3X71,1234
3X72,275
3X73,17776
3X74,1231
3X75,11E8
3X76,1705
3X77,X19
3X78,2261
3X79,X17
3X7X,83E
3X7E,9999
3X80,0
3X81,134
3X82,12
3X83,X71
3X84,20E5
3X85,12X8
3X86,1675
3X87,822
3X88,10958
3X89,X73
3X8X,28347
3X8E,48E
3X90,0
3X91,1294
3X92,108
3X93,99
3X94,1087
3X95,1158
3X96,1795
3X97,367
3X98,21
3X99,X6E
3X9X,665
3X9E,176
3XX0,0
3XX1,2E
3XX2,19
3XX3,1
3XX4,11
3XX5,1706
3XX6,1765
3XX7,99
3XX8,2121
3XX9,957E
3XXX,22
3XXE,2523
3XE0,0
3XE1,311
3XE2,887
3XE3,176
3XE4,111
3XE5,91X
3XE6,17
3XE7,577
3XE8,132
3XE9,X9E
3XEX,1274
3XEE,99
3E00,0
3E01,451
3E02,721
3E03,E29
3E04,1031
3E05,E3
3E06,19
3E07,176
3E08,123456789E
3E09,EEE
3E0X,27
3E0E,5EE
3E10,0
3E11,15
3E12,661
3E13,99
3E14,2102
3E15,5
3E16,169
3E17,537
3E18,1068
3E19,E
3E1X,77E
3E1E,176
3E20,0
3E21,973
3E22,7
3E23,1812
3E24,20E
3E25,E03
3E26,165
3E27,99
3E28,1178
3E29,1649X
3E2X,1224
3E2E,2314
3E30,0
3E31,13E5
3E32,651
3E33,176
3E34,115X
3E35,1E
3E36,185E
3E37,2603
3E38,112
3E39,2379
3E3X,1324
3E3E,99
3E40,0
3E41,8822
3E42,6E7
3E43,1842
3E44,131X
3E45,525
3E46,19
3E47,176
3E48,1158
3E49,255
3E4X,114X
3E4E,1108
3E50,0
3E51,1435
3E52,761
3E53,99
3E54,22
3E55,X53
3E56,1669
3E57,1926
3E58,12
3E59,2621
3E5X,222
3E5E,76X
3E60,0
3E61,15
3E62,881
3E63,921
3E64,1081
3E65,55
3E66,17
3E67,99
3E68,1168
3E69,EE3
3E6X,19
3E6E,5E
3E70,0
3E71,10E4
3E72,837
3E73,259E
3E74,2145
3E75,1856
3E76,165
3E77,146E
3E78,1102
3E79,25E1
3E7X,7X5
3E7E,99
3E80,0
3E81,351
3E82,2144
3E83,248E
3E84,1264
3E85,535
3E86,16EE
3E87,612
3E88,10EE
3E89,983
3E8X,803E
3E8E,1238
3E90,0
3E91,31
3E92,77
3E93,99
3E94,1041
3E95,415
3E96,169E
3E97,1876
3E98,100E65
3E99,98027
3E9X,2202
3E9E,949
3EX0,0
3EX1,2E8E
3EX2,21X
3EX3,951
3EX4,1196X
3EX5,80X
3EX6,17X3
3EX7,99
3EX8,1255
3EX9,1000300E33
3EXX,19
3EXE,6XX
3EE0,0
3EE1,2108
3EE2,1132
3EE3,1
3EE4,11
3EE5,445
3EE6,176E
3EE7,1991
3EE8,12
3EE9,1672
3EEX,22
3EEE,99
4000,0
