[7, E2]: 1
[9, E2]: 6
[E, E2]: 1
[11, E2]: 1
[13, E2]: 6
[15, E2]: 2
[17, E2]: 2
[19, E2]: 2
[1E, E2]: 2
[21, E2]: 6
[23, E2]: 3
[25, E2]: 1X
[27, E2]: 1
[29, E2]: 2
[2E, E2]: 2
[31, E2]: 1X
[33, E2]: 2
[35, E2]: 1
[37, E2]: 3
[39, E2]: 3
[3E, E2]: 2
[41, E2]: 2
[43, E2]: 1
[45, E2]: 3
[47, E2]: 2
[49, E2]: 1
[4E, E2]: 6
[51, E2]: 1
[53, E2]: 1
[55, E2]: 2
[59, E2]: 1
[5E, E2]: 2
[61, E2]: 2
[63, E2]: 3
[65, E2]: 2
[67, E2]: 1
[69, E2]: 6
[6E, E2]: 2
[71, E2]: 1
[73, E2]: 1
[75, E2]: 6
[77, E2]: 6
[79, E2]: 2
[7E, E2]: 1
[81, E2]: E
[83, E2]: 1
[85, E2]: 1
[87, E2]: 2
[89, E2]: E
[8E, E2]: 6
[91, E2]: 3
[93, E2]: 1
[95, E2]: 1
[97, E2]: 1
[99, E2]: 1
[9E, E2]: 3
[X1, E2]: 2
[X3, E2]: 2
[X5, E2]: 3
[X7, E2]: 2
[X9, E2]: 6
[XE, E2]: 6
[E1, E2]: 29
[1, E3]: 30
[2, E3]: 1
[4, E3]: 2
[7, E3]: 1
[8, E3]: 3
[E, E3]: 1
[11, E3]: 1
[12, E3]: 1
[14, E3]: 4
[15, E3]: 3
[17, E3]: 6
[1X, E3]: 1
[1E, E3]: 1
[22, E3]: 9
[24, E3]: 9
[25, E3]: 1
[27, E3]: 4
[28, E3]: 1
[2X, E3]: 2
[31, E3]: 3
[32, E3]: 1
[35, E3]: 1
[37, E3]: 1
[38, E3]: 3
[3X, E3]: 10
[3E, E3]: 1
[41, E3]: 2
[44, E3]: 1
[45, E3]: 9
[48, E3]: 1
[4X, E3]: 1
[4E, E3]: 1
[51, E3]: 4
[52, E3]: 3
[54, E3]: 6
[57, E3]: 1
[58, E3]: 1
[5E, E3]: 3
[61, E3]: 3
[62, E3]: 1
[64, E3]: 4
[65, E3]: 1
[67, E3]: 2
[6X, E3]: 9
[6E, E3]: 1
[72, E3]: 1
[74, E3]: 1
[75, E3]: 3
[77, E3]: 10
[78, E3]: 1
[7X, E3]: 2
[81, E3]: 1
[82, E3]: 3
[85, E3]: 1
[87, E3]: 1
[88, E3]: 1
[8X, E3]: 4
[8E, E3]: 9
[91, E3]: 16
[94, E3]: 1
[95, E3]: 1
[98, E3]: 3
[9X, E3]: 3
[9E, E3]: 1
[X1, E3]: 4
[X2, E3]: 1
[X4, E3]: 2
[X7, E3]: 3
[X8, E3]: 1
[XE, E3]: 1
[E1, E3]: 1
[E2, E3]: 9
[1, E4]: 14
[3, E4]: 1
[5, E4]: 1
[7, E4]: 1
[9, E4]: 2
[E, E4]: 1
[11, E4]: 1
[13, E4]: 1
[17, E4]: 1
[19, E4]: 1
[1E, E4]: 1
[21, E4]: 2
[23, E4]: 1
[25, E4]: 1
[27, E4]: 1
[29, E4]: 8
[2E, E4]: 1
[31, E4]: 1
[33, E4]: 1
[35, E4]: 1
[37, E4]: 1
[39, E4]: 1
[3E, E4]: 1
[41, E4]: 2
[45, E4]: 1
[47, E4]: 1
[49, E4]: 1
[4E, E4]: 1
[51, E4]: 1
[53, E4]: 1
[55, E4]: 1
[57, E4]: 1
[59, E4]: 1
[5E, E4]: 1
[61, E4]: 1
[63, E4]: 1
[65, E4]: 1
[67, E4]: 1
[69, E4]: 4
[6E, E4]: 1
[73, E4]: 1
[75, E4]: 4
[77, E4]: 1
[79, E4]: 1
[7E, E4]: 1
[81, E4]: 1
[83, E4]: 1
[85, E4]: 1
[87, E4]: 1
[89, E4]: 1
[8E, E4]: 1
[91, E4]: 1
[93, E4]: 1
[95, E4]: 1
[97, E4]: 1
[99, E4]: 1
[X1, E4]: 2
[X3, E4]: 1
[X5, E4]: 1
[X7, E4]: 1
[X9, E4]: 1
[XE, E4]: 1
[E1, E4]: 1
[E3, E4]: 1
[1, E5]: E4
[2, E5]: 2
[3, E5]: 1
[4, E5]: 4
[5, E5]: 1
[6, E5]: 1
[7, E5]: 2
[8, E5]: 2
[9, E5]: 2
[X, E5]: 15
[E, E5]: 2
[10, E5]: 1
[11, E5]: 1
[12, E5]: 4
[13, E5]: 4
[14, E5]: 8
[15, E5]: 2
[16, E5]: 4
[17, E5]: 2
[18, E5]: 1
[19, E5]: 1
[1X, E5]: 4
[1E, E5]: 1
[20, E5]: 1
[21, E5]: 2
[22, E5]: 1
[23, E5]: 1
[24, E5]: 2
[25, E5]: 1
[26, E5]: 2
[27, E5]: 1
[28, E5]: 2
[29, E5]: 1
[2X, E5]: 8
[2E, E5]: 1
[30, E5]: 2
[31, E5]: 2X
[32, E5]: 8
[33, E5]: 2
[34, E5]: 1
[35, E5]: 15
[36, E5]: 1
[37, E5]: 1
[38, E5]: 2
[39, E5]: 1
[3X, E5]: 1
[3E, E5]: 1
[40, E5]: 1
[41, E5]: 4
[42, E5]: 8
[43, E5]: 1
[44, E5]: 1
[45, E5]: 1
[46, E5]: 1
[47, E5]: 1
[48, E5]: 8
[49, E5]: 1
[4X, E5]: 1
[4E, E5]: 8
[50, E5]: 8
[51, E5]: 2
[52, E5]: 1
[53, E5]: 4
[54, E5]: 4
[55, E5]: 4
[56, E5]: 1
[57, E5]: 1
[58, E5]: 2
[59, E5]: 2
[5X, E5]: 1
[5E, E5]: 1
[60, E5]: 8
[61, E5]: 8
[62, E5]: 8
[63, E5]: 1
[64, E5]: 2
[65, E5]: 4
[66, E5]: 4
[67, E5]: 1
[68, E5]: 1
[69, E5]: 4
[6X, E5]: 1
[6E, E5]: 1
[70, E5]: 1
[71, E5]: 1
[72, E5]: 1
[73, E5]: 4
[74, E5]: 8
[75, E5]: 1
[76, E5]: 1
[77, E5]: 1
[78, E5]: 1
[79, E5]: 2
[7X, E5]: 1
[7E, E5]: 1
[80, E5]: 15
[81, E5]: 1
[82, E5]: 2
[83, E5]: 4
[84, E5]: 2X
[85, E5]: 2
[86, E5]: 1
[87, E5]: 4
[88, E5]: 1
[89, E5]: 2
[8X, E5]: 1
[8E, E5]: 2
[90, E5]: 1
[91, E5]: 2
[92, E5]: 1
[93, E5]: 1
[94, E5]: 2
[95, E5]: 1
[96, E5]: 1
[97, E5]: 8
[98, E5]: 1
[99, E5]: 1
[9X, E5]: 2
[9E, E5]: 8
[X0, E5]: 2
[X1, E5]: 4
[X2, E5]: 8
[X3, E5]: 8
[X4, E5]: 1
[X5, E5]: 1
[X6, E5]: 2
[X7, E5]: 15
[X8, E5]: 2
[X9, E5]: 2
[XX, E5]: 2
[XE, E5]: 1
[E0, E5]: 1
[E1, E5]: 8
[E2, E5]: 1
[E3, E5]: 2
[E4, E5]: 58
[1, E6]: 1X
[5, E6]: 1
[7, E6]: 1
[E, E6]: 1
[11, E6]: 2
[15, E6]: 1
[17, E6]: 1
[21, E6]: 2
[25, E6]: 1
[27, E6]: 2
[2E, E6]: 1
[31, E6]: 1
[35, E6]: 1
[37, E6]: 1
[3E, E6]: E
[41, E6]: 2
[45, E6]: 1
[47, E6]: 2
[4E, E6]: 1
[51, E6]: 1
[55, E6]: 1
[57, E6]: 1
[5E, E6]: 1
[61, E6]: 2
[65, E6]: 1
[67, E6]: 1
[6E, E6]: 1
[71, E6]: 2
[75, E6]: 1
[77, E6]: E
[7E, E6]: 1
[81, E6]: 1
[85, E6]: 1
[87, E6]: 1
[8E, E6]: 1
[91, E6]: 1
[95, E6]: 1
[9E, E6]: 1
[X1, E6]: 2
[X5, E6]: 1
[X7, E6]: 2
[XE, E6]: 1
[E1, E6]: 2
[E5, E6]: E
[1, E7]: E6
[2, E7]: 1
[3, E7]: 1
[4, E7]: 2
[5, E7]: 2
[6, E7]: 6
[7, E7]: 2
[8, E7]: 3
[9, E7]: 2
[X, E7]: 3
[E, E7]: 2
[10, E7]: 1
[11, E7]: 2
[12, E7]: 3
[13, E7]: 1
[14, E7]: 2
[15, E7]: 1
[16, E7]: 1
[17, E7]: 1
[18, E7]: 2
[19, E7]: 1
[1X, E7]: 1
[1E, E7]: 3
[20, E7]: 2
[21, E7]: 2
[22, E7]: 1
[23, E7]: 3
[24, E7]: 2
[25, E7]: 2
[26, E7]: 2
[27, E7]: 2
[28, E7]: 1
[29, E7]: 3
[2X, E7]: 6
[2E, E7]: 2
[30, E7]: 6
[31, E7]: 2
[32, E7]: 2
[33, E7]: 3
[34, E7]: 1
[35, E7]: 2
[36, E7]: 3X
[37, E7]: 1E
[38, E7]: 6
[39, E7]: 6
[3X, E7]: 2
[3E, E7]: 2
[40, E7]: 3
[41, E7]: 2
[42, E7]: 1
[43, E7]: 2
[44, E7]: 6
[45, E7]: 1
[46, E7]: 2
[47, E7]: 6
[48, E7]: 1
[49, E7]: 6
[4X, E7]: 1
[4E, E7]: 3
[50, E7]: 3
[51, E7]: 1
[52, E7]: 3
[53, E7]: 6
[54, E7]: 6
[55, E7]: 6
[56, E7]: 2
[57, E7]: 2
[58, E7]: 1
[59, E7]: 2
[5X, E7]: 1
[5E, E7]: 2
[60, E7]: 1
[61, E7]: 1
[62, E7]: 3
[63, E7]: 3
[64, E7]: 3
[65, E7]: 6
[66, E7]: 2
[67, E7]: 6
[68, E7]: 6
[69, E7]: 2
[6X, E7]: 3
[6E, E7]: 2
[70, E7]: 3
[71, E7]: 1
[72, E7]: 2
[73, E7]: 3
[74, E7]: 1
[75, E7]: 2
[76, E7]: 1
[77, E7]: 6
[78, E7]: 1
[79, E7]: 1
[7X, E7]: 3
[7E, E7]: 3
[80, E7]: 3X
[81, E7]: 1E
[82, E7]: 1
[83, E7]: 2
[84, E7]: 6
[85, E7]: 1
[86, E7]: 1
[87, E7]: 3
[88, E7]: 1
[89, E7]: 3
[8X, E7]: 6
[8E, E7]: 2
[90, E7]: 1
[91, E7]: 1
[92, E7]: 1
[93, E7]: 1
[94, E7]: 6
[95, E7]: 2
[96, E7]: 1
[97, E7]: 1
[98, E7]: 6
[99, E7]: 2
[9X, E7]: 2
[9E, E7]: 1
[X0, E7]: 2
[X1, E7]: 2
[X2, E7]: 2
[X3, E7]: 1
[X4, E7]: 2
[X5, E7]: 6
[X6, E7]: 1
[X7, E7]: 2
[X8, E7]: 1
[X9, E7]: 6
[XX, E7]: 1
[XE, E7]: 6
[E0, E7]: 1
[E1, E7]: 3
[E2, E7]: 1
[E3, E7]: 1
[E4, E7]: 2
[E5, E7]: 2
[E6, E7]: 59
[1, E8]: 10
[3, E8]: 1
[9, E8]: 2
[E, E8]: 1
[11, E8]: 3
[15, E8]: 1
[17, E8]: 1
[1E, E8]: 1
[23, E8]: 3
[25, E8]: 6
[27, E8]: 1
[29, E8]: 1
[31, E8]: 1
[33, E8]: 1
[35, E8]: 3
[37, E8]: 3
[3E, E8]: 1
[43, E8]: 1
[45, E8]: 1
[49, E8]: 3
[4E, E8]: 1
[51, E8]: 1
[57, E8]: 1
[59, E8]: 3
[5E, E8]: 3
[61, E8]: 1
[67, E8]: 1
[69, E8]: 4
[6E, E8]: 3
[73, E8]: 1
[75, E8]: 1
[79, E8]: 1
[81, E8]: 3
[83, E8]: 3
[85, E8]: 1
[87, E8]: 1
[8E, E8]: 1
[91, E8]: 2
[93, E8]: 3
[95, E8]: 3
[99, E8]: 1
[X1, E8]: 4
[X3, E8]: 1
[X7, E8]: 3
[X9, E8]: 1
[XE, E8]: 1
[E5, E8]: 1
[E7, E8]: 3
[1, E9]: 3X
[2, E9]: 1
[4, E9]: 2
[5, E9]: 1
[7, E9]: 2
[8, E9]: 1
[X, E9]: 1
[E, E9]: 1
[11, E9]: 1
[12, E9]: 1
[14, E9]: 2
[15, E9]: 1
[17, E9]: 1
[18, E9]: 1
[1X, E9]: 1
[1E, E9]: 1
[21, E9]: 2
[22, E9]: 1
[24, E9]: 2
[25, E9]: 1
[27, E9]: 1
[28, E9]: 1
[2X, E9]: 2
[2E, E9]: 1
[31, E9]: 2
[32, E9]: 1
[34, E9]: 1
[35, E9]: 1
[37, E9]: 1
[38, E9]: 1
[3X, E9]: 1E
[41, E9]: 2
[42, E9]: 1
[44, E9]: 1
[45, E9]: 1
[47, E9]: 2
[48, E9]: 1
[4X, E9]: 1
[4E, E9]: 1
[51, E9]: 2
[52, E9]: 1
[54, E9]: 2
[55, E9]: 1
[57, E9]: 1
[58, E9]: 1
[5X, E9]: 1
[5E, E9]: 1
[61, E9]: 1
[62, E9]: 1
[64, E9]: 1
[65, E9]: 1
[67, E9]: 2
[68, E9]: 1
[6X, E9]: 1
[6E, E9]: 1
[71, E9]: 1
[72, E9]: 1
[74, E9]: 1
[75, E9]: 1
[77, E9]: 1
[78, E9]: 1
[7E, E9]: 1E
[81, E9]: 2
[82, E9]: 1
[84, E9]: 2
[85, E9]: 1
[87, E9]: 2
[88, E9]: 1
[8X, E9]: 2
[8E, E9]: 1
[91, E9]: 1
[92, E9]: 1
[94, E9]: 2
[95, E9]: 1
[97, E9]: 2
[98, E9]: 1
[9X, E9]: 2
[9E, E9]: 1
[X1, E9]: 2
[X2, E9]: 1
[X4, E9]: 1
[X5, E9]: 1
[X7, E9]: 1
[X8, E9]: 1
[XX, E9]: 2
[XE, E9]: 1
[E1, E9]: 1
[E2, E9]: 1
[E4, E9]: 2
[E5, E9]: 1
[E7, E9]: 1
[E8, E9]: 1E
[1, EX]: 5X
[3, EX]: 2
[5, EX]: 12
[7, EX]: 1
[9, EX]: 2
[E, EX]: 1
[11, EX]: 1
[13, EX]: 2
[15, EX]: 7
[17, EX]: 2
[19, EX]: 1
[1E, EX]: 5
[21, EX]: 12
[23, EX]: 2
[25, EX]: 2
[27, EX]: 1
[29, EX]: 1
[2E, EX]: 1
[31, EX]: X
[33, EX]: 5
[35, EX]: 5
[37, EX]: 2
[39, EX]: X
[3E, EX]: 1
[41, EX]: 2
[43, EX]: 5
[45, EX]: 1
[47, EX]: 1
[49, EX]: 12
[4E, EX]: 1
[51, EX]: 1
[53, EX]: 1
[55, EX]: 1
[57, EX]: 1
[59, EX]: 1
[61, EX]: 2
[63, EX]: 2
[65, EX]: 2
[67, EX]: 2
[69, EX]: 2
[6E, EX]: 2
[71, EX]: 7
[73, EX]: 2
[75, EX]: 2
[77, EX]: X
[79, EX]: 1
[7E, EX]: 2
[81, EX]: 5
[83, EX]: 1
[85, EX]: X
[87, EX]: X
[89, EX]: 5
[8E, EX]: 2
[91, EX]: 2
[93, EX]: 2
[95, EX]: 1
[97, EX]: 1
[99, EX]: 7
[9E, EX]: X
[X1, EX]: 2
[X3, EX]: 1
[X5, EX]: 12
[X7, EX]: 1
[X9, EX]: 2
[XE, EX]: 2
[E1, EX]: 1
[E3, EX]: 2
[E5, EX]: 7
[E7, EX]: 1
[E9, EX]: 2E
[1, EE]: 50
[2, EE]: 1
[3, EE]: 4
[4, EE]: 2
[5, EE]: 3
[6, EE]: 1
[7, EE]: 1
[8, EE]: 3
[9, EE]: 4
[X, EE]: 5
[10, EE]: 26
[12, EE]: 10
[13, EE]: 1
[14, EE]: 4
[15, EE]: 1
[16, EE]: 3
[17, EE]: 1
[18, EE]: 1
[19, EE]: 13
[1E, EE]: X
[20, EE]: 1
[21, EE]: 6
[23, EE]: 10
[24, EE]: 1
[25, EE]: 1
[26, EE]: 1
[27, EE]: 3
[28, EE]: 5
[2X, EE]: 13
[2E, EE]: 1
[30, EE]: 2
[31, EE]: 1
[32, EE]: 6
[34, EE]: 3
[35, EE]: 1
[36, EE]: 4
[37, EE]: 5
[39, EE]: 5
[3X, EE]: 1
[3E, EE]: 3
[40, EE]: 4
[41, EE]: 2
[42, EE]: 1
[43, EE]: 3
[45, EE]: 10
[46, EE]: 5
[48, EE]: X
[49, EE]: 3
[4X, EE]: 1
[4E, EE]: 1
[50, EE]: 3
[51, EE]: 1
[52, EE]: 1
[53, EE]: 1
[54, EE]: 6
[57, EE]: 5
[58, EE]: 1
[59, EE]: 2
[5X, EE]: 3
[5E, EE]: 1
[60, EE]: 1
[61, EE]: 3
[62, EE]: 1
[63, EE]: 2
[64, EE]: 5
[67, EE]: 3
[68, EE]: 1
[69, EE]: 4
[6X, EE]: 2
[6E, EE]: 3
[70, EE]: 1
[71, EE]: 1
[72, EE]: 3
[73, EE]: 5
[75, EE]: 5
[76, EE]: 3
[78, EE]: 10
[79, EE]: 1
[7X, EE]: 1
[7E, EE]: 1
[80, EE]: 3
[81, EE]: 1
[82, EE]: 5
[84, EE]: 18
[85, EE]: 1
[86, EE]: 1
[87, EE]: 6
[89, EE]: 3
[8X, EE]: 1
[8E, EE]: 1
[90, EE]: 2
[91, EE]: 13
[93, EE]: 5
[94, EE]: 3
[95, EE]: 4
[96, EE]: 2
[97, EE]: 1
[98, EE]: 3
[9X, EE]: 3
[9E, EE]: 1
[X0, EE]: 5
[X2, EE]: 13
[X3, EE]: 1
[X4, EE]: 1
[X5, EE]: 3
[X6, EE]: 4
[X7, EE]: 1
[X8, EE]: 1
[X9, EE]: 3
[XE, EE]: 13
[E1, EE]: 18
[E2, EE]: 1
[E3, EE]: 3
[E4, EE]: 1
[E5, EE]: 1
[E6, EE]: 3
[E7, EE]: 1
[E8, EE]: 1
[E9, EE]: 1
[EX, EE]: 13
[1, 100]: 10
[5, 100]: 1
[7, 100]: 1
[E, 100]: 1
[11, 100]: 1
[15, 100]: 3
[17, 100]: 3
[1E, 100]: 1
[21, 100]: 2
[25, 100]: 1
[27, 100]: 1
[2E, 100]: 3
[31, 100]: 3
[35, 100]: 1
[37, 100]: 1
[3E, 100]: 1
[41, 100]: 4
[45, 100]: 3
[47, 100]: 3
[4E, 100]: 1
[51, 100]: 1
[55, 100]: 1
[57, 100]: 1
[5E, 100]: 3
[61, 100]: 6
[65, 100]: 1
[67, 100]: 1
[6E, 100]: 1
[71, 100]: 1
[75, 100]: 3
[77, 100]: 3
[7E, 100]: 1
[81, 100]: 4
[85, 100]: 1
[87, 100]: 1
[8E, 100]: 3
[91, 100]: 3
[95, 100]: 1
[97, 100]: 1
[9E, 100]: 1
[X1, 100]: 2
[X5, 100]: 3
[X7, 100]: 3
[XE, 100]: 1
[E1, 100]: 1
[E5, 100]: 1
[E7, 100]: 1
[EE, 100]: 3
