1329,3011110
132X,3011200
132E,3011210
1330,3012000
1331,3012010
1332,3012100
1333,3012110
1334,3012200
1335,3012210
1336,3013000
1337,3013010
1338,3013100
1339,3013110
133X,3013200
133E,3013210
1340,3020000
1341,3020010
1342,3020100
1343,3020110
1344,3020200
1345,3020210
1346,3021000
1347,3021010
1348,3021100
1349,3021110
134X,3021200
134E,3021210
1350,3022000
1351,3022010
1352,3022100
1353,3022110
1354,3022200
1355,3022210
1356,3023000
1357,3023010
1358,3023100
1359,3023110
135X,3023200
135E,3023210
1360,3030000
1361,3030010
1362,3030100
1363,3030110
1364,3030200
1365,3030210
1366,3031000
1367,3031010
1368,3031100
1369,3031110
136X,3031200
136E,3031210
1370,3032000
1371,3032010
1372,3032100
1373,3032110
1374,3032200
1375,3032210
1376,3033000
1377,3033010
1378,3033100
1379,3033110
137X,3033200
137E,3033210
1380,3040000
1381,3040010
1382,3040100
1383,3040110
1384,3040200
1385,3040210
1386,3041000
1387,3041010
1388,3041100
1389,3041110
138X,3041200
138E,3041210
1390,3042000
1391,3042010
1392,3042100
1393,3042110
1394,3042200
1395,3042210
1396,3043000
1397,3043010
1398,3043100
1399,3043110
139X,3043200
139E,3043210
13X0,3100000
13X1,3100010
13X2,3100100
13X3,3100110
13X4,3100200
13X5,3100210
13X6,3101000
13X7,3101010
13X8,3101100
13X9,3101110
13XX,3101200
13XE,3101210
13E0,3102000
13E1,3102010
13E2,3102100
13E3,3102110
13E4,3102200
13E5,3102210
13E6,3103000
13E7,3103010
13E8,3103100
13E9,3103110
13EX,3103200
13EE,3103210
1400,3110000
1401,3110010
1402,3110100
1403,3110110
1404,3110200
1405,3110210
1406,3111000
1407,3111010
1408,3111100
1409,3111110
140X,3111200
140E,3111210
1410,3112000
1411,3112010
1412,3112100
1413,3112110
1414,3112200
1415,3112210
1416,3113000
1417,3113010
1418,3113100
1419,3113110
141X,3113200
141E,3113210
1420,3120000
1421,3120010
1422,3120100
1423,3120110
1424,3120200
1425,3120210
1426,3121000
1427,3121010
1428,3121100
1429,3121110
142X,3121200
142E,3121210
1430,3122000
1431,3122010
1432,3122100
1433,3122110
1434,3122200
1435,3122210
1436,3123000
1437,3123010
1438,3123100
1439,3123110
143X,3123200
143E,3123210
1440,3130000
1441,3130010
1442,3130100
1443,3130110
1444,3130200
1445,3130210
1446,3131000
1447,3131010
1448,3131100
1449,3131110
144X,3131200
144E,3131210
1450,3132000
1451,3132010
1452,3132100
1453,3132110
1454,3132200
1455,3132210
1456,3133000
1457,3133010
1458,3133100
1459,3133110
145X,3133200
145E,3133210
1460,3140000
1461,3140010
1462,3140100
1463,3140110
1464,3140200
1465,3140210
1466,3141000
1467,3141010
1468,3141100
1469,3141110
146X,3141200
146E,3141210
1470,3142000
1471,3142010
1472,3142100
1473,3142110
1474,3142200
1475,3142210
1476,3143000
1477,3143010
1478,3143100
1479,3143110
147X,3143200
147E,3143210
1480,3200000
1481,3200010
1482,3200100
1483,3200110
1484,3200200
1485,3200210
1486,3201000
1487,3201010
1488,3201100
1489,3201110
148X,3201200
148E,3201210
1490,3202000
1491,3202010
1492,3202100
1493,3202110
1494,3202200
1495,3202210
1496,3203000
1497,3203010
1498,3203100
1499,3203110
149X,3203200
149E,3203210
14X0,3210000
14X1,3210010
14X2,3210100
14X3,3210110
14X4,3210200
14X5,3210210
14X6,3211000
14X7,3211010
14X8,3211100
14X9,3211110
14XX,3211200
14XE,3211210
14E0,3212000
14E1,3212010
14E2,3212100
14E3,3212110
14E4,3212200
14E5,3212210
14E6,3213000
14E7,3213010
14E8,3213100
14E9,3213110
14EX,3213200
14EE,3213210
1500,3220000
1501,3220010
1502,3220100
1503,3220110
1504,3220200
1505,3220210
1506,3221000
1507,3221010
1508,3221100
1509,3221110
150X,3221200
150E,3221210
1510,3222000
1511,3222010
1512,3222100
1513,3222110
1514,3222200
1515,3222210
1516,3223000
1517,3223010
1518,3223100
1519,3223110
151X,3223200
151E,3223210
1520,3230000
1521,3230010
1522,3230100
1523,3230110
1524,3230200
1525,3230210
1526,3231000
1527,3231010
1528,3231100
1529,3231110
152X,3231200
152E,3231210
1530,3232000
1531,3232010
1532,3232100
1533,3232110
1534,3232200
1535,3232210
1536,3233000
1537,3233010
1538,3233100
1539,3233110
153X,3233200
153E,3233210
1540,3240000
1541,3240010
1542,3240100
1543,3240110
1544,3240200
1545,3240210
1546,3241000
1547,3241010
1548,3241100
1549,3241110
154X,3241200
154E,3241210
1550,3242000
1551,3242010
1552,3242100
1553,3242110
1554,3242200
1555,3242210
1556,3243000
1557,3243010
1558,3243100
1559,3243110
155X,3243200
155E,3243210
1560,3300000
1561,3300010
1562,3300100
1563,3300110
1564,3300200
1565,3300210
1566,3301000
1567,3301010
1568,3301100
1569,3301110
156X,3301200
156E,3301210
1570,3302000
1571,3302010
1572,3302100
1573,3302110
1574,3302200
1575,3302210
1576,3303000
1577,3303010
1578,3303100
1579,3303110
157X,3303200
157E,3303210
1580,3310000
1581,3310010
1582,3310100
1583,3310110
1584,3310200
1585,3310210
1586,3311000
1587,3311010
1588,3311100
1589,3311110
158X,3311200
158E,3311210
1590,3312000
1591,3312010
1592,3312100
1593,3312110
1594,3312200
1595,3312210
1596,3313000
1597,3313010
1598,3313100
1599,3313110
159X,3313200
159E,3313210
15X0,3320000
15X1,3320010
15X2,3320100
15X3,3320110
15X4,3320200
15X5,3320210
15X6,3321000
15X7,3321010
15X8,3321100
15X9,3321110
15XX,3321200
15XE,3321210
15E0,3322000
15E1,3322010
15E2,3322100
15E3,3322110
15E4,3322200
15E5,3322210
15E6,3323000
15E7,3323010
15E8,3323100
15E9,3323110
15EX,3323200
15EE,3323210
1600,3330000
1601,3330010
1602,3330100
1603,3330110
1604,3330200
1605,3330210
1606,3331000
1607,3331010
1608,3331100
1609,3331110
160X,3331200
160E,3331210
1610,3332000
1611,3332010
1612,3332100
1613,3332110
1614,3332200
1615,3332210
1616,3333000
1617,3333010
1618,3333100
1619,3333110
161X,3333200
161E,3333210
1620,3340000
1621,3340010
1622,3340100
1623,3340110
1624,3340200
1625,3340210
1626,3341000
1627,3341010
1628,3341100
1629,3341110
162X,3341200
162E,3341210
1630,3342000
1631,3342010
1632,3342100
1633,3342110
1634,3342200
1635,3342210
1636,3343000
1637,3343010
1638,3343100
1639,3343110
163X,3343200
163E,3343210
1640,3400000
1641,3400010
1642,3400100
1643,3400110
1644,3400200
1645,3400210
1646,3401000
1647,3401010
1648,3401100
1649,3401110
164X,3401200
164E,3401210
1650,3402000
1651,3402010
1652,3402100
1653,3402110
1654,3402200
1655,3402210
1656,3403000
1657,3403010
1658,3403100
1659,3403110
165X,3403200
165E,3403210
1660,3410000
1661,3410010
1662,3410100
1663,3410110
1664,3410200
1665,3410210
1666,3411000
1667,3411010
1668,3411100
1669,3411110
166X,3411200
166E,3411210
1670,3412000
1671,3412010
1672,3412100
1673,3412110
1674,3412200
1675,3412210
1676,3413000
1677,3413010
1678,3413100
1679,3413110
167X,3413200
167E,3413210
1680,3420000
1681,3420010
1682,3420100
1683,3420110
1684,3420200
1685,3420210
1686,3421000
1687,3421010
1688,3421100
1689,3421110
168X,3421200
168E,3421210
1690,3422000
1691,3422010
1692,3422100
1693,3422110
1694,3422200
1695,3422210
1696,3423000
1697,3423010
1698,3423100
1699,3423110
169X,3423200
169E,3423210
16X0,3430000
16X1,3430010
16X2,3430100
16X3,3430110
16X4,3430200
16X5,3430210
16X6,3431000
16X7,3431010
16X8,3431100
16X9,3431110
16XX,3431200
16XE,3431210
16E0,3432000
16E1,3432010
16E2,3432100
16E3,3432110
16E4,3432200
16E5,3432210
16E6,3433000
16E7,3433010
16E8,3433100
16E9,3433110
16EX,3433200
16EE,3433210
1700,3440000
1701,3440010
1702,3440100
1703,3440110
1704,3440200
1705,3440210
1706,3441000
1707,3441010
1708,3441100
1709,3441110
170X,3441200
170E,3441210
1710,3442000
1711,3442010
1712,3442100
1713,3442110
1714,3442200
1715,3442210
1716,3443000
1717,3443010
1718,3443100
1719,3443110
171X,3443200
171E,3443210
1720,3500000
1721,3500010
1722,3500100
1723,3500110
1724,3500200
1725,3500210
1726,3501000
1727,3501010
1728,3501100
1729,3501110
172X,3501200
172E,3501210
1730,3502000
1731,3502010
1732,3502100
1733,3502110
1734,3502200
1735,3502210
1736,3503000
1737,3503010
1738,3503100
1739,3503110
173X,3503200
173E,3503210
1740,3510000
1741,3510010
1742,3510100
1743,3510110
1744,3510200
1745,3510210
1746,3511000
1747,3511010
1748,3511100
1749,3511110
174X,3511200
174E,3511210
1750,3512000
1751,3512010
1752,3512100
1753,3512110
1754,3512200
1755,3512210
1756,3513000
1757,3513010
1758,3513100
1759,3513110
175X,3513200
175E,3513210
1760,3520000
1761,3520010
1762,3520100
1763,3520110
1764,3520200
1765,3520210
1766,3521000
1767,3521010
1768,3521100
1769,3521110
176X,3521200
176E,3521210
1770,3522000
1771,3522010
1772,3522100
1773,3522110
1774,3522200
1775,3522210
1776,3523000
1777,3523010
1778,3523100
1779,3523110
177X,3523200
177E,3523210
1780,3530000
1781,3530010
1782,3530100
1783,3530110
1784,3530200
1785,3530210
1786,3531000
1787,3531010
1788,3531100
1789,3531110
178X,3531200
178E,3531210
1790,3532000
1791,3532010
1792,3532100
1793,3532110
1794,3532200
1795,3532210
1796,3533000
1797,3533010
1798,3533100
1799,3533110
179X,3533200
179E,3533210
17X0,3540000
17X1,3540010
17X2,3540100
17X3,3540110
17X4,3540200
17X5,3540210
17X6,3541000
17X7,3541010
17X8,3541100
17X9,3541110
17XX,3541200
17XE,3541210
17E0,3542000
17E1,3542010
17E2,3542100
17E3,3542110
17E4,3542200
17E5,3542210
17E6,3543000
17E7,3543010
17E8,3543100
17E9,3543110
17EX,3543200
17EE,3543210
1800,4000000
1801,4000010
1802,4000100
1803,4000110
1804,4000200
1805,4000210
1806,4001000
1807,4001010
1808,4001100
1809,4001110
180X,4001200
180E,4001210
1810,4002000
1811,4002010
1812,4002100
1813,4002110
1814,4002200
1815,4002210
1816,4003000
1817,4003010
1818,4003100
1819,4003110
181X,4003200
181E,4003210
1820,4010000
1821,4010010
1822,4010100
1823,4010110
1824,4010200
1825,4010210
1826,4011000
1827,4011010
1828,4011100
1829,4011110
182X,4011200
182E,4011210
1830,4012000
1831,4012010
1832,4012100
1833,4012110
1834,4012200
1835,4012210
1836,4013000
1837,4013010
1838,4013100
1839,4013110
183X,4013200
183E,4013210
1840,4020000
1841,4020010
1842,4020100
1843,4020110
1844,4020200
1845,4020210
1846,4021000
1847,4021010
1848,4021100
1849,4021110
184X,4021200
184E,4021210
1850,4022000
1851,4022010
1852,4022100
1853,4022110
1854,4022200
1855,4022210
1856,4023000
1857,4023010
1858,4023100
1859,4023110
185X,4023200
185E,4023210
1860,4030000
1861,4030010
1862,4030100
1863,4030110
1864,4030200
1865,4030210
1866,4031000
1867,4031010
1868,4031100
1869,4031110
186X,4031200
186E,4031210
1870,4032000
1871,4032010
1872,4032100
1873,4032110
1874,4032200
1875,4032210
1876,4033000
1877,4033010
1878,4033100
1879,4033110
187X,4033200
187E,4033210
1880,4040000
1881,4040010
1882,4040100
1883,4040110
1884,4040200
1885,4040210
1886,4041000
1887,4041010
1888,4041100
1889,4041110
188X,4041200
188E,4041210
1890,4042000
1891,4042010
1892,4042100
1893,4042110
1894,4042200
1895,4042210
1896,4043000
1897,4043010
1898,4043100
1899,4043110
189X,4043200
189E,4043210
18X0,4100000
18X1,4100010
18X2,4100100
18X3,4100110
18X4,4100200
18X5,4100210
18X6,4101000
18X7,4101010
18X8,4101100
18X9,4101110
18XX,4101200
18XE,4101210
18E0,4102000
18E1,4102010
18E2,4102100
18E3,4102110
18E4,4102200
18E5,4102210
18E6,4103000
18E7,4103010
18E8,4103100
18E9,4103110
18EX,4103200
18EE,4103210
1900,4110000
1901,4110010
1902,4110100
1903,4110110
1904,4110200
1905,4110210
1906,4111000
1907,4111010
1908,4111100
1909,4111110
190X,4111200
190E,4111210
1910,4112000
1911,4112010
1912,4112100
1913,4112110
1914,4112200
1915,4112210
1916,4113000
1917,4113010
1918,4113100
1919,4113110
191X,4113200
191E,4113210
1920,4120000
1921,4120010
1922,4120100
1923,4120110
1924,4120200
1925,4120210
1926,4121000
1927,4121010
1928,4121100
1929,4121110
192X,4121200
192E,4121210
1930,4122000
1931,4122010
1932,4122100
1933,4122110
1934,4122200
1935,4122210
1936,4123000
1937,4123010
1938,4123100
1939,4123110
193X,4123200
193E,4123210
1940,4130000
1941,4130010
1942,4130100
1943,4130110
1944,4130200
1945,4130210
1946,4131000
1947,4131010
1948,4131100
1949,4131110
194X,4131200
194E,4131210
1950,4132000
1951,4132010
1952,4132100
1953,4132110
1954,4132200
1955,4132210
1956,4133000
1957,4133010
1958,4133100
1959,4133110
195X,4133200
195E,4133210
1960,4140000
1961,4140010
1962,4140100
1963,4140110
1964,4140200
1965,4140210
1966,4141000
1967,4141010
1968,4141100
1969,4141110
196X,4141200
196E,4141210
1970,4142000
1971,4142010
1972,4142100
1973,4142110
1974,4142200
1975,4142210
1976,4143000
1977,4143010
1978,4143100
1979,4143110
197X,4143200
197E,4143210
1980,4200000
1981,4200010
1982,4200100
1983,4200110
1984,4200200
1985,4200210
1986,4201000
1987,4201010
1988,4201100
1989,4201110
198X,4201200
198E,4201210
1990,4202000
1991,4202010
1992,4202100
1993,4202110
1994,4202200
1995,4202210
1996,4203000
1997,4203010
1998,4203100
1999,4203110
199X,4203200
199E,4203210
19X0,4210000
19X1,4210010
19X2,4210100
19X3,4210110
19X4,4210200
19X5,4210210
19X6,4211000
19X7,4211010
19X8,4211100
19X9,4211110
19XX,4211200
19XE,4211210
19E0,4212000
19E1,4212010
19E2,4212100
19E3,4212110
19E4,4212200
19E5,4212210
19E6,4213000
19E7,4213010
19E8,4213100
19E9,4213110
19EX,4213200
19EE,4213210
1X00,4220000
1X01,4220010
1X02,4220100
1X03,4220110
1X04,4220200
1X05,4220210
1X06,4221000
1X07,4221010
1X08,4221100
1X09,4221110
1X0X,4221200
1X0E,4221210
1X10,4222000
1X11,4222010
1X12,4222100
1X13,4222110
1X14,4222200
1X15,4222210
1X16,4223000
1X17,4223010
1X18,4223100
1X19,4223110
1X1X,4223200
1X1E,4223210
1X20,4230000
1X21,4230010
1X22,4230100
1X23,4230110
1X24,4230200
1X25,4230210
1X26,4231000
1X27,4231010
1X28,4231100
1X29,4231110
1X2X,4231200
1X2E,4231210
1X30,4232000
1X31,4232010
1X32,4232100
1X33,4232110
1X34,4232200
1X35,4232210
1X36,4233000
1X37,4233010
1X38,4233100
1X39,4233110
1X3X,4233200
1X3E,4233210
1X40,4240000
1X41,4240010
1X42,4240100
1X43,4240110
1X44,4240200
1X45,4240210
1X46,4241000
1X47,4241010
1X48,4241100
1X49,4241110
1X4X,4241200
1X4E,4241210
1X50,4242000
1X51,4242010
1X52,4242100
1X53,4242110
1X54,4242200
1X55,4242210
1X56,4243000
1X57,4243010
1X58,4243100
1X59,4243110
1X5X,4243200
1X5E,4243210
1X60,4300000
1X61,4300010
1X62,4300100
1X63,4300110
1X64,4300200
1X65,4300210
1X66,4301000
1X67,4301010
1X68,4301100
1X69,4301110
1X6X,4301200
1X6E,4301210
1X70,4302000
1X71,4302010
1X72,4302100
1X73,4302110
1X74,4302200
1X75,4302210
1X76,4303000
1X77,4303010
1X78,4303100
1X79,4303110
1X7X,4303200
1X7E,4303210
1X80,4310000
1X81,4310010
1X82,4310100
1X83,4310110
1X84,4310200
1X85,4310210
1X86,4311000
1X87,4311010
1X88,4311100
1X89,4311110
1X8X,4311200
1X8E,4311210
1X90,4312000
1X91,4312010
1X92,4312100
1X93,4312110
1X94,4312200
1X95,4312210
1X96,4313000
1X97,4313010
1X98,4313100
1X99,4313110
1X9X,4313200
1X9E,4313210
1XX0,4320000
1XX1,4320010
1XX2,4320100
1XX3,4320110
1XX4,4320200
1XX5,4320210
1XX6,4321000
1XX7,4321010
1XX8,4321100
1XX9,4321110
1XXX,4321200
1XXE,4321210
1XE0,4322000
1XE1,4322010
1XE2,4322100
1XE3,4322110
1XE4,4322200
1XE5,4322210
1XE6,4323000
1XE7,4323010
1XE8,4323100
1XE9,4323110
1XEX,4323200
1XEE,4323210
1E00,4330000
1E01,4330010
1E02,4330100
1E03,4330110
1E04,4330200
1E05,4330210
1E06,4331000
1E07,4331010
1E08,4331100
1E09,4331110
1E0X,4331200
1E0E,4331210
1E10,4332000
1E11,4332010
1E12,4332100
1E13,4332110
1E14,4332200
1E15,4332210
1E16,4333000
1E17,4333010
1E18,4333100
1E19,4333110
1E1X,4333200
1E1E,4333210
1E20,4340000
1E21,4340010
1E22,4340100
1E23,4340110
1E24,4340200
1E25,4340210
1E26,4341000
1E27,4341010
1E28,4341100
1E29,4341110
1E2X,4341200
1E2E,4341210
1E30,4342000
1E31,4342010
1E32,4342100
1E33,4342110
1E34,4342200
1E35,4342210
1E36,4343000
1E37,4343010
1E38,4343100
1E39,4343110
1E3X,4343200
1E3E,4343210
1E40,4400000
1E41,4400010
1E42,4400100
1E43,4400110
1E44,4400200
1E45,4400210
1E46,4401000
1E47,4401010
1E48,4401100
1E49,4401110
1E4X,4401200
1E4E,4401210
1E50,4402000
1E51,4402010
1E52,4402100
1E53,4402110
1E54,4402200
1E55,4402210
1E56,4403000
1E57,4403010
1E58,4403100
1E59,4403110
1E5X,4403200
1E5E,4403210
1E60,4410000
1E61,4410010
1E62,4410100
1E63,4410110
1E64,4410200
1E65,4410210
1E66,4411000
1E67,4411010
1E68,4411100
1E69,4411110
1E6X,4411200
1E6E,4411210
1E70,4412000
1E71,4412010
1E72,4412100
1E73,4412110
1E74,4412200
1E75,4412210
1E76,4413000
1E77,4413010
1E78,4413100
1E79,4413110
1E7X,4413200
1E7E,4413210
1E80,4420000
1E81,4420010
1E82,4420100
1E83,4420110
1E84,4420200
1E85,4420210
1E86,4421000
1E87,4421010
1E88,4421100
1E89,4421110
1E8X,4421200
1E8E,4421210
1E90,4422000
1E91,4422010
1E92,4422100
1E93,4422110
1E94,4422200
1E95,4422210
1E96,4423000
1E97,4423010
1E98,4423100
1E99,4423110
1E9X,4423200
1E9E,4423210
1EX0,4430000
1EX1,4430010
1EX2,4430100
1EX3,4430110
1EX4,4430200
1EX5,4430210
1EX6,4431000
1EX7,4431010
1EX8,4431100
1EX9,4431110
1EXX,4431200
1EXE,4431210
1EE0,4432000
1EE1,4432010
1EE2,4432100
1EE3,4432110
1EE4,4432200
1EE5,4432210
1EE6,4433000
1EE7,4433010
1EE8,4433100
1EE9,4433110
1EEX,4433200
1EEE,4433210
2000,4440000
2001,4440010
2002,4440100
2003,4440110
2004,4440200
2005,4440210
2006,4441000
2007,4441010
2008,4441100
2009,4441110
200X,4441200
200E,4441210
2010,4442000
2011,4442010
2012,4442100
2013,4442110
2014,4442200
2015,4442210
2016,4443000
2017,4443010
2018,4443100
2019,4443110
201X,4443200
201E,4443210
2020,4500000
2021,4500010
2022,4500100
2023,4500110
2024,4500200
2025,4500210
2026,4501000
2027,4501010
2028,4501100
2029,4501110
202X,4501200
202E,4501210
2030,4502000
2031,4502010
2032,4502100
2033,4502110
2034,4502200
2035,4502210
2036,4503000
2037,4503010
2038,4503100
2039,4503110
203X,4503200
203E,4503210
2040,4510000
2041,4510010
2042,4510100
2043,4510110
2044,4510200
2045,4510210
2046,4511000
2047,4511010
2048,4511100
2049,4511110
204X,4511200
204E,4511210
2050,4512000
2051,4512010
2052,4512100
2053,4512110
2054,4512200
2055,4512210
2056,4513000
2057,4513010
2058,4513100
2059,4513110
205X,4513200
205E,4513210
2060,4520000
2061,4520010
2062,4520100
2063,4520110
2064,4520200
2065,4520210
2066,4521000
2067,4521010
2068,4521100
2069,4521110
206X,4521200
206E,4521210
2070,4522000
2071,4522010
2072,4522100
2073,4522110
2074,4522200
2075,4522210
2076,4523000
2077,4523010
2078,4523100
2079,4523110
207X,4523200
207E,4523210
2080,4530000
2081,4530010
2082,4530100
2083,4530110
2084,4530200
2085,4530210
2086,4531000
2087,4531010
2088,4531100
2089,4531110
208X,4531200
208E,4531210
2090,4532000
2091,4532010
2092,4532100
2093,4532110
2094,4532200
2095,4532210
2096,4533000
2097,4533010
2098,4533100
2099,4533110
209X,4533200
209E,4533210
20X0,4540000
20X1,4540010
20X2,4540100
20X3,4540110
20X4,4540200
20X5,4540210
20X6,4541000
20X7,4541010
20X8,4541100
20X9,4541110
20XX,4541200
20XE,4541210
20E0,4542000
20E1,4542010
20E2,4542100
20E3,4542110
20E4,4542200
20E5,4542210
20E6,4543000
20E7,4543010
20E8,4543100
20E9,4543110
20EX,4543200
20EE,4543210
2100,5000000
2101,5000010
2102,5000100
2103,5000110
2104,5000200
2105,5000210
2106,5001000
2107,5001010
2108,5001100
2109,5001110
210X,5001200
210E,5001210
2110,5002000
2111,5002010
2112,5002100
2113,5002110
2114,5002200
2115,5002210
2116,5003000
2117,5003010
2118,5003100
2119,5003110
211X,5003200
211E,5003210
2120,5010000
2121,5010010
2122,5010100
2123,5010110
2124,5010200
2125,5010210
2126,5011000
2127,5011010
2128,5011100
2129,5011110
212X,5011200
212E,5011210
2130,5012000
2131,5012010
2132,5012100
2133,5012110
2134,5012200
2135,5012210
2136,5013000
2137,5013010
2138,5013100
2139,5013110
213X,5013200
213E,5013210
2140,5020000
2141,5020010
2142,5020100
2143,5020110
2144,5020200
2145,5020210
2146,5021000
2147,5021010
2148,5021100
2149,5021110
214X,5021200
214E,5021210
2150,5022000
2151,5022010
2152,5022100
2153,5022110
2154,5022200
2155,5022210
2156,5023000
2157,5023010
2158,5023100
2159,5023110
215X,5023200
215E,5023210
2160,5030000
2161,5030010
2162,5030100
2163,5030110
2164,5030200
2165,5030210
2166,5031000
2167,5031010
2168,5031100
2169,5031110
216X,5031200
216E,5031210
2170,5032000
2171,5032010
2172,5032100
2173,5032110
2174,5032200
2175,5032210
2176,5033000
2177,5033010
2178,5033100
2179,5033110
217X,5033200
217E,5033210
2180,5040000
2181,5040010
2182,5040100
2183,5040110
2184,5040200
2185,5040210
2186,5041000
2187,5041010
2188,5041100
2189,5041110
218X,5041200
218E,5041210
2190,5042000
2191,5042010
2192,5042100
2193,5042110
2194,5042200
2195,5042210
2196,5043000
2197,5043010
2198,5043100
2199,5043110
219X,5043200
219E,5043210
21X0,5100000
21X1,5100010
21X2,5100100
21X3,5100110
21X4,5100200
21X5,5100210
21X6,5101000
21X7,5101010
21X8,5101100
21X9,5101110
21XX,5101200
21XE,5101210
21E0,5102000
21E1,5102010
21E2,5102100
21E3,5102110
21E4,5102200
21E5,5102210
21E6,5103000
21E7,5103010
21E8,5103100
21E9,5103110
21EX,5103200
21EE,5103210
2200,5110000
2201,5110010
2202,5110100
2203,5110110
2204,5110200
2205,5110210
2206,5111000
2207,5111010
2208,5111100
2209,5111110
220X,5111200
220E,5111210
2210,5112000
2211,5112010
2212,5112100
2213,5112110
2214,5112200
2215,5112210
2216,5113000
2217,5113010
2218,5113100
2219,5113110
221X,5113200
221E,5113210
2220,5120000
2221,5120010
2222,5120100
2223,5120110
2224,5120200
2225,5120210
2226,5121000
2227,5121010
2228,5121100
2229,5121110
222X,5121200
222E,5121210
2230,5122000
2231,5122010
2232,5122100
2233,5122110
2234,5122200
2235,5122210
2236,5123000
2237,5123010
2238,5123100
2239,5123110
223X,5123200
223E,5123210
2240,5130000
2241,5130010
2242,5130100
2243,5130110
2244,5130200
2245,5130210
2246,5131000
2247,5131010
2248,5131100
2249,5131110
224X,5131200
224E,5131210
2250,5132000
2251,5132010
2252,5132100
2253,5132110
2254,5132200
2255,5132210
2256,5133000
2257,5133010
2258,5133100
2259,5133110
225X,5133200
225E,5133210
2260,5140000
2261,5140010
2262,5140100
2263,5140110
2264,5140200
2265,5140210
2266,5141000
2267,5141010
2268,5141100
2269,5141110
226X,5141200
226E,5141210
2270,5142000
2271,5142010
2272,5142100
2273,5142110
2274,5142200
2275,5142210
2276,5143000
2277,5143010
2278,5143100
2279,5143110
227X,5143200
227E,5143210
2280,5200000
2281,5200010
2282,5200100
2283,5200110
2284,5200200
2285,5200210
2286,5201000
2287,5201010
2288,5201100
2289,5201110
228X,5201200
228E,5201210
2290,5202000
2291,5202010
2292,5202100
2293,5202110
2294,5202200
2295,5202210
2296,5203000
2297,5203010
2298,5203100
2299,5203110
229X,5203200
229E,5203210
22X0,5210000
22X1,5210010
22X2,5210100
22X3,5210110
22X4,5210200
22X5,5210210
22X6,5211000
22X7,5211010
22X8,5211100
22X9,5211110
22XX,5211200
22XE,5211210
22E0,5212000
22E1,5212010
22E2,5212100
22E3,5212110
22E4,5212200
22E5,5212210
22E6,5213000
22E7,5213010
22E8,5213100
22E9,5213110
22EX,5213200
22EE,5213210
2300,5220000
2301,5220010
2302,5220100
2303,5220110
2304,5220200
2305,5220210
2306,5221000
2307,5221010
2308,5221100
2309,5221110
230X,5221200
230E,5221210
2310,5222000
2311,5222010
2312,5222100
2313,5222110
2314,5222200
2315,5222210
2316,5223000
2317,5223010
2318,5223100
2319,5223110
231X,5223200
231E,5223210
2320,5230000
2321,5230010
2322,5230100
2323,5230110
2324,5230200
2325,5230210
2326,5231000
2327,5231010
2328,5231100
2329,5231110
232X,5231200
232E,5231210
2330,5232000
2331,5232010
2332,5232100
2333,5232110
2334,5232200
2335,5232210
2336,5233000
2337,5233010
2338,5233100
2339,5233110
233X,5233200
233E,5233210
2340,5240000
2341,5240010
2342,5240100
2343,5240110
2344,5240200
2345,5240210
2346,5241000
2347,5241010
2348,5241100
2349,5241110
234X,5241200
234E,5241210
2350,5242000
2351,5242010
2352,5242100
2353,5242110
2354,5242200
2355,5242210
2356,5243000
2357,5243010
2358,5243100
2359,5243110
235X,5243200
235E,5243210
2360,5300000
2361,5300010
2362,5300100
2363,5300110
2364,5300200
2365,5300210
2366,5301000
2367,5301010
2368,5301100
2369,5301110
236X,5301200
236E,5301210
2370,5302000
2371,5302010
2372,5302100
2373,5302110
2374,5302200
2375,5302210
2376,5303000
2377,5303010
2378,5303100
2379,5303110
237X,5303200
237E,5303210
2380,5310000
2381,5310010
2382,5310100
2383,5310110
2384,5310200
2385,5310210
2386,5311000
2387,5311010
2388,5311100
2389,5311110
238X,5311200
238E,5311210
2390,5312000
2391,5312010
2392,5312100
2393,5312110
2394,5312200
2395,5312210
2396,5313000
2397,5313010
2398,5313100
2399,5313110
239X,5313200
239E,5313210
23X0,5320000
23X1,5320010
23X2,5320100
23X3,5320110
23X4,5320200
23X5,5320210
23X6,5321000
23X7,5321010
23X8,5321100
23X9,5321110
23XX,5321200
23XE,5321210
23E0,5322000
23E1,5322010
23E2,5322100
23E3,5322110
23E4,5322200
23E5,5322210
23E6,5323000
23E7,5323010
23E8,5323100
23E9,5323110
23EX,5323200
23EE,5323210
2400,5330000
2401,5330010
2402,5330100
2403,5330110
2404,5330200
2405,5330210
2406,5331000
2407,5331010
2408,5331100
2409,5331110
240X,5331200
240E,5331210
2410,5332000
2411,5332010
2412,5332100
2413,5332110
2414,5332200
2415,5332210
2416,5333000
2417,5333010
2418,5333100
2419,5333110
241X,5333200
241E,5333210
2420,5340000
2421,5340010
2422,5340100
2423,5340110
2424,5340200
2425,5340210
2426,5341000
2427,5341010
2428,5341100
2429,5341110
242X,5341200
242E,5341210
2430,5342000
2431,5342010
2432,5342100
2433,5342110
2434,5342200
2435,5342210
2436,5343000
2437,5343010
2438,5343100
2439,5343110
243X,5343200
243E,5343210
2440,5400000
2441,5400010
2442,5400100
2443,5400110
2444,5400200
2445,5400210
2446,5401000
2447,5401010
2448,5401100
2449,5401110
244X,5401200
244E,5401210
2450,5402000
2451,5402010
2452,5402100
2453,5402110
2454,5402200
2455,5402210
2456,5403000
2457,5403010
2458,5403100
